event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
b41a8b26-a8ac-43c4-8db2-e3857dc00a85,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00018991036604379193,0.00018991036604379193,1
16f80bba-6a68-4df2-83d0-5ee5953b7934,KMI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011502230760508693,0.00011502230760508693,2
f03cc6b5-5e70-4e70-97cb-8ccc53a28a68,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000102648639027324,0.000102648639027324,3
036cdb50-4273-4f39-a4e0-314fd7bfbace,RUN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.2303466228381027e-05,5.2303466228381027e-05,4
9810088e-9ea9-4170-9633-debdc4fb92a1,IREN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.2222047336554425e-05,4.2222047336554425e-05,5
f1d3e3a4-af34-46f3-8b08-237e5be03708,KKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.9415749407718574e-05,3.9415749407718574e-05,6
4520dd30-99ba-41ff-beaa-5d31e466b8cc,PSKY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.6189331921456515e-05,3.6189331921456515e-05,7
dea9920d-bf6c-441f-a4ae-4b2da58cd544,RIOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.463895992492512e-05,3.463895992492512e-05,8
18692326-4fb7-4a23-84cf-1b8c64780eb7,XOM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.321194258738071e-05,3.321194258738071e-05,9
73082d13-b22c-42a0-9470-798a7dd7bc8d,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.1427609537282514e-05,3.1427609537282514e-05,10
02566415-5188-4bd6-ae4c-59c51d2b462b,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.062986245739009e-05,3.062986245739009e-05,11
d7854d60-30a0-4edf-8ab9-596343aecd54,MU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.959409349262485e-05,2.959409349262485e-05,12
cd918699-2006-474f-8cd4-be29d26f5767,EQNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9117013284716046e-05,2.9117013284716046e-05,13
e891d98d-7e19-4287-a8c0-8c53e546e192,PINS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.773376413426196e-05,2.773376413426196e-05,14
72056b2c-80f6-48e6-ac46-f1f0603ca827,BKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.695737623845659e-05,2.695737623845659e-05,15
4e101e72-8f61-4712-8649-583d88370142,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.491025477693105e-05,2.491025477693105e-05,16
12179c3a-10cc-43e6-b35e-cddb6c31a755,MSFT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.323820808170124e-05,2.323820808170124e-05,17
fe7be120-5110-470d-8493-098b32d3643c,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.1692092308210312e-05,2.1692092308210312e-05,18
f9d85445-c465-45f1-8b9a-068122318f34,BCS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.1490173212440097e-05,2.1490173212440097e-05,19
9bd82228-a040-400a-bb8d-8ca3d4af540f,NCLH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.7202868246568445e-05,1.7202868246568445e-05,20
