event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
1d80cc3e-aa34-4368-81ac-7f24a7310049,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001896898983230893,0.0001896898983230893,1
2fbbb19e-c3a0-4f91-8a98-82640747126c,AMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012807293554414252,0.00012807293554414252,2
7e0bdb0e-1797-490c-9934-0fe5479640b7,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001202471746076985,0.0001202471746076985,3
2a529b0e-12b5-4b19-8ad4-933dcac25bca,RIVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001126084361724179,0.0001126084361724179,4
13a0f9a9-5e96-4579-bd10-fa05a59b44ab,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011119469536071395,0.00011119469536071395,5
6f3dd1ad-43a2-43d2-9e8e-f2bbd5782462,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.528412960191224e-05,9.528412960191224e-05,6
3b0a48ea-1d8f-44be-908d-030bc1d1a052,DOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.352959505521445e-05,9.352959505521445e-05,7
e6464c84-d5eb-42d6-b9c7-4c91b6e843d4,TOST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.312685110274701e-05,6.312685110274701e-05,8
463f8397-0872-43f2-a4c2-08c06e2232e1,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.997701979237475e-05,5.997701979237475e-05,9
6a05ffde-1be3-419e-a74e-ff1874a15c79,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.614380513292931e-05,5.614380513292931e-05,10
54272429-a112-47a4-aa37-3842a6edc9f6,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.4673285972644365e-05,5.4673285972644365e-05,11
75218a6b-d8ce-48d2-b8ca-390ea7c8758d,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.164056286525872e-05,4.164056286525872e-05,12
c13f3144-4027-48aa-a3d0-61a61696c1b7,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.339290420317099e-05,3.339290420317099e-05,13
b15326eb-525a-49bb-b177-3596a315e76a,PCG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.7659897093202296e-05,2.7659897093202296e-05,14
8fbb47d6-0acd-4c31-b689-854c0872b8df,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.2773306723224043e-05,2.2773306723224043e-05,15
9b4a0ac0-b577-45b3-ac11-90ccb0df1673,EXC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.987440434272191e-05,1.987440434272191e-05,16
e9f262ee-119f-4220-b69b-7b472c2415f2,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.810415848023873e-05,1.810415848023873e-05,17
17137099-6726-4151-b31d-09c791a5f83a,CPRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.7738680725408393e-05,1.7738680725408393e-05,18
35e176bb-5baa-4ec0-b586-d0beb632269d,JD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.6755604899223177e-05,1.6755604899223177e-05,19
fc770bb8-38c4-4c51-b1e0-3f6d4c99fb47,KO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4987456949239774e-05,1.4987456949239774e-05,20
9386fb48-0265-4ec7-bdf3-9c0ad06be42f,CRM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4719466421798176e-05,1.4719466421798176e-05,21
0ea010c7-3639-461c-b931-088519a38c39,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4381522217189942e-05,1.4381522217189942e-05,22
8225e1cd-1ab8-408c-b546-a6812f0617eb,BAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4098172976729794e-05,1.4098172976729794e-05,23
431dd483-dd63-4228-a1f5-66b22d29bd73,PYPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.343515688260263e-05,1.343515688260263e-05,24
272256b1-e3c5-434e-b4bc-aecf7e90a935,INTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3099785027007974e-05,1.3099785027007974e-05,25
264776ae-4598-4991-b99f-bc7f07fc86a7,B,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2504836926505518e-05,1.2504836926505518e-05,26
5380979f-43af-4883-b2f6-83643811fd73,AVGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2239862356655856e-05,1.2239862356655856e-05,27
b5d63b1e-883f-498e-8fae-da07b8e3964f,TSLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.1489612028320042e-05,1.1489612028320042e-05,28
dae94921-ebd3-4b60-b058-dc71a12ce514,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.027726724474051e-05,1.027726724474051e-05,29
85196d6a-6a94-4e54-8ee8-792bb266e550,HDB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.0090106784651729e-05,1.0090106784651729e-05,30
219bea39-cbe8-4e08-ad53-02a2e9029277,NVDA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.33579660457218e-06,8.33579660457218e-06,31
b159c837-6fa0-4db0-8924-e5d778b6b2d4,PFE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.85250649831451e-06,7.85250649831451e-06,32
33a61bd5-5a27-41f2-b15c-0c795b054f1c,FCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.052259867052446e-06,7.052259867052446e-06,33
e691fd9d-e4fd-4a66-8bf3-49e3742f0c6f,DKNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.961212621487918e-06,6.961212621487918e-06,34
02f69afd-b54d-4027-9f6d-57a5837cee6a,RF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.905802099756873e-06,5.905802099756873e-06,35
29fa9f32-7e9f-4c11-8c2e-d7edba44c80c,PLTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.780017377415945e-06,5.780017377415945e-06,36
07759546-917c-4c8e-9987-a40418d31dd6,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.475048132345103e-06,5.475048132345103e-06,37
c30e9dcc-ff0c-4f62-9efc-bedef546f311,DAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.4501596941170104e-06,5.4501596941170104e-06,38
54532401-4a25-4ff4-b739-e169dbffbf29,BMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.233983045396271e-06,4.233983045396271e-06,39
d91c6d8c-2589-4156-9098-3f3a05ccfe05,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.209673970706229e-06,4.209673970706229e-06,40
0b9cd917-19b0-417c-9b6a-ecb04f5c8a71,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.893030751207941e-06,3.893030751207941e-06,41
89ebdd3f-85ca-41b6-97d8-cb5c1df53763,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.3192784157317347e-06,3.3192784157317347e-06,42
7d8696ea-6745-4139-bbb9-32df7806fbd0,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.4978453178063732e-06,2.4978453178063732e-06,43
f75ba8da-7817-4a5a-99db-7a731a8b2e56,PINS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4044127134817283e-06,1.4044127134817283e-06,44
fada30ad-794f-4caf-a850-bc30eedc04ba,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2784531777383798e-06,1.2784531777383798e-06,45
fd96046a-45c8-4415-9229-e7cd05776a5b,AAPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.293171645812783e-07,7.293171645812783e-07,46
0b75e0ea-9000-4a88-b9ae-7efa4b732d48,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.874991658847653e-07,2.874991658847653e-07,47
c8e05c20-6685-4950-a9a1-cdb93e5ccafb,HPQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3592857094638494e-07,1.3592857094638494e-07,48
ce4495f6-3300-4a2e-a803-9100589d9ad5,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.074127917601786e-09,6.074127917601786e-09,49
121ae5d9-c28d-4b1f-ad00-e53fe9666a90,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9863902652215401e-07,-1.9863902652215401e-07,50
75fed69c-2227-445b-b686-c2d74972445c,CTRA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.439108771666272e-07,-4.439108771666272e-07,51
10e8658e-56d6-470c-afb0-3c9178f5351a,KMI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.640084313057281e-07,-4.640084313057281e-07,52
c0284af0-43f4-499e-82ac-6178cc8dede5,KGC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.821937433021432e-07,-7.821937433021432e-07,53
077d4c41-b07c-4b2e-b5fd-25d519c3a363,IONQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.883309856220635e-07,-7.883309856220635e-07,54
fa331fc6-de41-411b-ae1d-0b7b4e8fba0f,USB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.4795480249142358e-06,-1.4795480249142358e-06,55
e4c95842-2a14-4401-8de5-ee19ccf6761e,KKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.7159385217775202e-06,-1.7159385217775202e-06,56
ee396b52-edb6-4599-830c-baf04d5ecb83,GIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.091653266062742e-06,-2.091653266062742e-06,57
0ebdad85-5567-4f5e-ad8c-2f06279b4c23,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.758934811032252e-06,-2.758934811032252e-06,58
