event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
1be9edb6-c060-477f-a710-1f0f6ce6627a,INTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000386456685567899,0.000386456685567899,37
8e85f4b6-3fba-4118-903f-8bece5ec2821,BAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00038602657403364406,0.00038602657403364406,38
a78b4aa1-e300-466e-a4d2-c8e7824f6b10,FPS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000375580523508424,0.000375580523508424,39
268d594c-0616-4554-8429-a5f0d57afcca,TENB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003727315196428537,0.0003727315196428537,40
a4356d1a-71b6-4c3d-af36-e8a26ea454c9,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00037177588813191884,0.00037177588813191884,41
704681e9-a6bf-4c91-82be-592cd655ef62,SRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0003655963862975397,-0.0003655963862975397,42
8f7dfb4b-6733-4b63-a5ea-7557feabc9f7,INFY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00036449795103440555,-0.00036449795103440555,43
7387e3ac-77da-4501-877b-75a89a7984d4,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003576384861211188,0.0003576384861211188,44
45e45eea-3f31-4fa6-b613-ecccc016ac94,GME,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00035563261994204354,0.00035563261994204354,45
d424a8d5-8c54-45ae-95bf-1efe91ec4ab4,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00035218883329815506,0.00035218883329815506,46
f432a70f-8fa6-422c-be60-10b508ac58b6,BRKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003520396390153883,0.0003520396390153883,47
aa2e4912-f01a-4afc-8fa2-eff541f8ffac,VTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003520172822184262,0.0003520172822184262,48
ad9438c9-2a5b-4c27-8b2e-b939b314b878,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00035092064151541366,0.00035092064151541366,49
15229c40-64ba-4e68-bc4d-10a13157bfcc,SLDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00035070192381930976,0.00035070192381930976,50
