event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
514a28ad-f159-4008-ab80-1938ce9410e1,2026-03-27T16:33:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9294403892944039,5.131927718266347e-05,5.131927718266347e-05,1.9372336303757822,0.142055522740697,0.015497869043006257,True,,59
41d1f75a-4e6e-4c1d-9b05-f34950af995d,2026-03-27T16:30:00+00:00,WT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9282238442822385,5.124513929082664e-05,5.124513929082664e-05,1.802451333814269,0.11356119073869901,0.01441961067051415,False,,60
c4379c2d-ac73-436d-b498-c3a10a1685e1,2026-03-27T16:33:00+00:00,SVM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.927007299270073,5.1214992361603185e-05,5.1214992361603185e-05,4.842615012106434,0.14969423025791012,0.038740920096851476,True,,61
fd018ae6-8759-4dfc-a025-fa8e43f24f6b,2026-03-27T16:07:00+00:00,SJM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9257907542579076,5.090903154774602e-05,5.090903154774602e-05,0.5,0.026194144838212634,0.0,True,,62
755418eb-f522-447d-966d-4fc8a52fdf81,2026-03-27T16:30:00+00:00,FRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9245742092457421,5.089767507102379e-05,5.089767507102379e-05,0.5,0.2527634487840825,0.0035081564637800796,False,,63
343390b0-3857-4285-9a21-21c39030db39,2026-03-27T16:32:00+00:00,LEVI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9233576642335767,5.040073418354028e-05,5.040073418354028e-05,0.5,0.07338129496402877,0.0,True,,64
92e53fee-ccae-4d44-9a62-f9d5bc56fa32,2026-03-27T16:28:00+00:00,PBF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9221411192214112,5.023447305230795e-05,5.023447305230795e-05,0.5,0.04928492849284929,0.0,True,,65
e6e245d5-519a-437c-b546-8662ffe1dc9c,2026-03-27T16:31:00+00:00,VRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9209245742092458,4.943067768609702e-05,4.943067768609702e-05,0.5,0.07773109243697479,0.0,True,,66
db633eb5-7e8f-42f8-a01a-655f891f6bc3,2026-03-27T16:33:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9197080291970803,4.907707617659954e-05,4.907707617659954e-05,0.5,0.14914243102162567,0.0,True,,67
44e5887d-80d7-4b19-9713-c24d8b999f2e,2026-03-27T16:26:00+00:00,ODFL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9184914841849149,-4.901733047119594e-05,-4.901733047119594e-05,0.5,0.10590631364562118,0.0,True,,68
5e7d64dc-7d1a-4d26-a314-7714230cdf1d,2026-03-27T16:33:00+00:00,ALM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9172749391727494,4.825442168890326e-05,4.825442168890326e-05,0.5,0.058806233460746836,0.0,True,,69
a8738ea5-bf47-4279-818b-7c04590415f3,2026-03-27T16:28:00+00:00,EXPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.916058394160584,4.803156834926801e-05,4.803156834926801e-05,0.5,0.6502673796791444,0.0035267148651024548,False,,70
6e0ff453-336b-4205-b0d4-6d30af93d88a,2026-03-27T16:32:00+00:00,CNK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9148418491484185,-4.790920643939053e-05,-4.790920643939053e-05,0.5,0.060865430337612936,0.0,True,,71
