event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
7b9c4120-8019-4c7f-b9a5-2f21c6f143f0,FNGU,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.005043297843283458,0.005043297843283458,1
daf37f3e-b41f-4901-9487-55b0b29d87fb,BTU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007789684689691285,0.0007789684689691285,2
75c55ccb-b0a6-4c76-9cbb-7a724c57722a,SEI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00038409110634729846,0.00038409110634729846,3
ae1767e5-961c-4346-8f75-800ce266e147,LCID,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00034292575360824157,0.00034292575360824157,4
6e959c8c-d2fd-4bce-ae54-135acf94ae87,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000335988041054319,0.000335988041054319,5
ca72486f-82b7-4c51-8ab4-8023b4cba518,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003238842635530824,0.0003238842635530824,6
87399d40-4264-4e22-b1ac-98bf44a1be8c,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002548507271125464,0.0002548507271125464,7
a32f112c-19d4-4e5d-a2f8-f9876e958cf9,AAOI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00025472622431599524,0.00025472622431599524,8
e12ab8c2-8786-4efb-b6dd-b467b8a23ca2,BNTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000233547204047126,0.000233547204047126,9
cfa51cd5-c48a-4695-a887-a3f9545822c6,LITE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00020930199124530766,0.00020930199124530766,10
18935dc4-0a7a-4790-828f-019493e4b92b,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001613365469061187,0.0001613365469061187,11
631146cf-dfe7-45eb-84f0-ad6b61462b9e,CNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00015433108574010993,0.00015433108574010993,12
659fefe2-a57e-4464-bf63-c26b5562f529,AS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00014691814741464576,0.00014691814741464576,13
78b6d423-632b-43a8-bd12-ef692862d4e4,BKD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00013852990787173265,0.00013852990787173265,14
8a1a073e-c5d1-4c29-856b-fb16355933fe,RELY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012858429980273852,0.00012858429980273852,15
9bcc51ea-0d4c-40ff-a31c-18e4c8bf5475,EMR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012318677392336993,0.00012318677392336993,16
ffa39468-1118-44b3-9200-ae02ed681722,NU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012277880872831447,0.00012277880872831447,17
c1a121b9-e31a-48f0-8bcd-92d2f71825c1,CSTM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011825904556458984,0.00011825904556458984,18
8076a628-aa85-4864-9c2f-7bb194500244,COIN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011554874169795499,0.00011554874169795499,19
14e2db35-871c-4f96-b2a5-1ee115a5540b,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011212044519748083,0.00011212044519748083,20
81106814-a208-44b1-8f4a-e7aadf99e5d9,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011079662752239132,0.00011079662752239132,21
183cf0ca-01d5-4dd1-b552-43ae0e4e0c79,JHX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00010766167558088979,0.00010766167558088979,22
03464d40-13db-40d4-80db-4cc7852888f1,SSNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00010372103748725662,0.00010372103748725662,23
c785a016-8817-4524-8c1d-36bf8e2a0778,FSLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.928461784893488e-05,8.928461784893488e-05,24
d9673f34-0c6d-4745-badb-cb4ad78a3ff0,GLL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.819494760479311e-05,8.819494760479311e-05,25
