event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
bde29bc6-4794-4cc3-b38b-d42bee83e664,BRZE,alpaca_paper_api,qlib_candidate_only,rejected,score_below_threshold,0.004736214050577819,0.004736214050577819,1
c30dd557-941d-491e-ab8a-55ad3caa6544,VIAV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0016079573726740543,0.0016079573726740543,2
39f0b769-fc50-4833-8515-7fce08f39a53,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0015738053858870777,0.0015738053858870777,3
f0e6287a-8753-44fe-8342-e465dae395c0,TENB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0014649742437256778,0.0014649742437256778,4
a282ea8f-d33e-4496-a69f-78ab8294c98c,SIRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0011695430274471742,0.0011695430274471742,5
11c9462c-64ce-46ad-9439-24231a883aa5,SOC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0008523398236451659,0.0008523398236451659,6
252cd8dd-1f5a-4d46-90a4-55ebdaf7bd86,WRBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0008130933770202403,0.0008130933770202403,7
28f697ca-b24a-4f65-944f-f1f87eec1705,ATI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007708877587971553,0.0007708877587971553,8
4dc68cb7-6ad5-401e-89e6-e656cef04f2a,ESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000669587481418138,0.000669587481418138,9
f224475d-6c4b-4fcd-8452-404f1c35b3d3,FLUT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006519847134524974,0.0006519847134524974,10
5c767698-d968-4127-87aa-e8c931d91bc8,PONY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000648513707493294,0.000648513707493294,11
848c6639-62d6-4251-941c-8d88fea3cb2a,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006329984442812434,0.0006329984442812434,12
c9069104-bb9f-434c-b517-16dc039a9d8b,BBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006184136477734748,0.0006184136477734748,13
df539aa1-e530-42da-bfe6-deeacd0538f9,VFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006071595459521105,0.0006071595459521105,14
49f3b0c9-bd61-4f57-97ba-1370be01f3ad,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005925231260705148,0.0005925231260705148,15
222f32f1-a3e1-4000-ac18-a64298589d41,FIGR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005664672536495425,0.0005664672536495425,16
f55241e1-8ece-467a-97ed-41e6bd1745fe,BAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005637351847240802,0.0005637351847240802,17
72d637f5-35c9-4af8-a6ab-32586527b04d,RGTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005342907323274233,0.0005342907323274233,18
d62ec862-f95d-4cb3-8863-67264e3a30eb,PUMP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005321455968190272,0.0005321455968190272,19
68ca4bdb-c49b-47b6-8781-fc6385a0bac7,TSEM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000523450427976225,0.000523450427976225,20
906d9cc2-aeac-4fbb-a390-f82779c074da,CRGY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005113499425677381,0.0005113499425677381,21
3fa88661-6fea-4969-b1da-e19cc7903a3d,PENN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0004704492352803914,0.0004704492352803914,22
44025dee-2250-4b1c-b08d-63d36e21dca1,AFRM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0004695851767762585,0.0004695851767762585,23
