event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
495c8d5f-a052-4f5e-8328-eef73c727353,2026-03-27T18:06:00+00:00,UBS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9878345498783455,0.0001775682778549727,0.0001775682778549727,2.054794520548023,1.0,0.016438356164384185,False,,11
64191d0d-d06c-485e-bf65-fdf1faa8f52a,2026-03-27T18:06:00+00:00,OBDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.98661800486618,0.00017023544208050819,0.00017023544208050819,2.307337332717994,0.9409677419354838,0.018458698661743954,False,,12
71e8297c-4760-4470-8599-9578a703d737,2026-03-27T18:06:00+00:00,CX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9854014598540146,0.0001677880431230684,0.0001677880431230684,1.163873370577463,1.0,0.009310986964619704,True,,13
cad9daca-4e55-4578-aeb8-c94029e3927e,2026-03-27T18:06:00+00:00,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9841849148418491,0.0001406748647793167,0.0001406748647793167,5.550929780738155,1.0,0.04440743824590524,False,,14
c4e5a85e-d996-481a-8fea-555d81b524be,2026-03-27T18:06:00+00:00,CRCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9829683698296837,-0.0001393716269924722,-0.0001393716269924722,3.253090435914242,0.1270909090909091,0.026024723487313932,False,,15
cd589cb5-3075-4b93-a1b7-e7f8ab253dab,2026-03-27T18:06:00+00:00,TMO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9817518248175182,0.00013709578579176282,0.00013709578579176282,2.944269190325985,0.2774431057563588,0.02355415352260788,True,,16
11183b5f-8ad3-43f3-9a8e-981004796658,2026-03-27T18:06:00+00:00,AEO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9805352798053528,0.00013437863613828733,0.00013437863613828733,4.687500000000178,1.0,0.03750000000000142,True,,17
7a15d6e1-1429-4435-b266-f049e2ca91d1,2026-03-27T18:06:00+00:00,DYN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9793187347931873,0.0001283252890866529,0.0001283252890866529,2.853881278538752,0.8522954091816367,0.022831050228310015,False,,18
7f34d9af-b2f8-4e0e-8584-4008fb35b221,2026-03-27T18:05:00+00:00,DFTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9781021897810219,0.00012491508008989245,0.00012491508008989245,0.5,0.8913857677902621,0.0,True,,19
d5decb78-a09b-4a83-8948-9afbb751f298,2026-03-27T18:06:00+00:00,STNE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9768856447688564,0.0001203392144969409,0.0001203392144969409,6.398537477148107,0.5791374122367101,0.051188299817184854,True,,20
