event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
fee12565-9b1d-412a-87e5-4c14c330f2f9,2026-03-26T20:34:00+00:00,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.007838117130584642,-0.007838117130584642,3.3392698130006218,0.00550736284775569,0.02671415850400497,True,,1
8201d2bf-50b5-413b-bdfa-436d041be3aa,2026-03-26T20:41:00+00:00,IREN,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.002081863440329628,-0.002081863440329628,0.5,0.006802027004047206,0.0,True,,2
1c2b1dd1-5aad-4661-872d-9d3aa023ace6,2026-03-27T12:51:00+00:00,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,0.0015876182818111166,0.0015876182818111166,0.5,0.0010946188537151365,0.0,True,,3
feb75171-8cb0-4c99-8ab0-5d7f3d410d80,2026-03-26T19:59:00+00:00,ODD,alpaca_paper_api,qlib_candidate_only,rejected,bracket_invalid,fee_adjusted_expectancy,fee_adjusted_expectancy,0.99,0.0015116431116127716,0.0015116431116127716,5.576208178438542,1.0,0.04460966542750834,True,False,4
0d6f8c97-469e-41ca-9bdc-b271614c449a,2026-03-26T20:11:00+00:00,CSX,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,0.0013071078487560577,0.0013071078487560577,0.5,0.011364485981308412,0.0,True,,5
07119b9d-e0fe-4000-b857-430cbc9f9594,2026-03-26T19:59:00+00:00,DYN,alpaca_paper_api,qlib_candidate_only,rejected,bracket_invalid,fee_adjusted_expectancy,fee_adjusted_expectancy,0.99,0.0012897002924906033,0.0012897002924906033,4.716981132075491,1.0,0.037735849056603925,True,False,6
170e1d91-b083-4238-9807-991ce35cfff0,2026-03-26T19:59:00+00:00,VTR,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship,0.99,-0.001265976044597603,-0.001265976044597603,5.291165265767586,1.0,0.042329322126140684,False,,7
62b0878a-88ab-4cff-830c-4f84461d33f7,2026-03-26T19:59:00+00:00,LOW,alpaca_paper_api,qlib_candidate_only,rejected,bracket_invalid,fee_adjusted_expectancy,fee_adjusted_expectancy,0.99,-0.0011140296682442179,-0.0011140296682442179,4.977548080996345,1.0,0.03982038464797076,True,False,8
e56320d9-ec5e-4675-b6aa-12f6fdcb5259,2026-03-26T19:59:00+00:00,HD,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship,0.99,-0.0010866627941446118,-0.0010866627941446118,2.7402265253928695,1.0,0.021921812203142956,False,,9
b6db386f-9440-49c9-9c10-9d7079077c61,2026-03-26T19:59:00+00:00,PK,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter,0.988929889298893,0.0010489167226074656,0.0010489167226074656,7.002801120448444,1.0,0.05602240896358755,True,,10
63944d00-30d0-405d-8f90-6e22039fa8b2,2026-03-26T19:59:00+00:00,AMKR,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship,0.9876998769987699,0.0010481762965916387,0.0010481762965916387,2.768549280177423,1.0,0.022148394241419386,False,,11
d4d1d491-07a0-4a17-b55a-8fd380b77428,2026-03-26T19:59:00+00:00,SOC,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_sweep_detection,0.986469864698647,0.001015382875233781,0.001015382875233781,18.126045733408056,1.0,0.14500836586726443,False,,12
c80bb322-1b54-4004-9c30-d8924a20c29f,2026-03-26T19:59:00+00:00,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; liquidity_sweep_detection,0.985239852398524,0.0009450279203330919,0.0009450279203330919,12.886597938144176,1.0,0.10309278350515341,True,,13
273cb150-d6b4-46ad-8637-fd8dfe154317,2026-03-26T19:59:00+00:00,KRMN,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_sweep_detection,0.984009840098401,0.000865945982254078,0.000865945982254078,13.225975233997975,1.0,0.1058078018719838,False,,14
521d9dd2-9528-463e-80d0-b58b74191b14,2026-03-26T20:11:00+00:00,AAL,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.982779827798278,-0.0008579487961687997,-0.0008579487961687997,0.5,0.0019311729944768452,0.0,True,,15
36834e12-d1ea-4064-99fa-e5c148170f96,2026-03-26T19:59:00+00:00,ERAS,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship,0.981549815498155,0.0008017443737741465,0.0008017443737741465,4.125412541254184,0.7390560039129371,0.03300330033003347,False,,16
2b4f786f-e316-4ba0-a437-51f14a774cf9,2026-03-26T19:59:00+00:00,VG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.980319803198032,0.0006933024204384808,0.0006933024204384808,8.182088664088027,1.0,0.06545670931270423,False,,17
3f0b278e-e3b5-49b7-a768-b07e2721c463,2026-03-26T19:59:00+00:00,CC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9790897908979089,0.0006863699360211159,0.0006863699360211159,4.634994206257144,1.0,0.037079953650057146,True,,18
d12e0281-e2ba-4730-94cd-3491b21e61ac,2026-03-26T19:59:00+00:00,PRGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.977859778597786,0.0006717524612938568,0.0006717524612938568,9.333333333333371,1.0,0.07466666666666696,False,,19
78f2c8b8-0b6c-4072-a395-f6d6873a54cf,2026-03-26T19:59:00+00:00,NVST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.976629766297663,0.0006059877649173673,0.0006059877649173673,2.8968713789108858,1.0,0.023174971031287087,True,,20
218c44d9-1245-42d7-9188-1bae1df6ecf6,2026-03-27T12:21:00+00:00,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.97539975399754,-0.0005875649391163621,-0.0005875649391163621,0.5,0.062357831986822494,0.0,True,,21
66be1949-0ed5-4f9e-a9fe-8e61eda23a82,2026-03-26T19:59:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.974169741697417,0.0005701997158083024,0.0005701997158083024,9.58070333633914,1.0,0.07664562669071312,True,,22
1053721c-e5eb-40b3-a925-883cf5f8dbc6,2026-03-26T19:59:00+00:00,WAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.972939729397294,0.0005669442671527641,0.0005669442671527641,4.274722143060862,1.0,0.0341977771444869,True,,23
