event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
6c81fb39-f915-474d-b419-d2e45cf59b7f,2026-03-27T15:30:00+00:00,SHOP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,-0.0007323135963365288,-0.0007323135963365288,4.68248305387103,0.927091528979806,0.037459864430968236,False,,1
86af6baa-d95e-4422-af2e-18bdac967420,2026-03-27T15:30:00+00:00,BBVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00039350981261572395,0.00039350981261572395,0.5,0.12546583850931678,0.0,True,,2
e83ecccf-d836-4c83-87ee-6053387e4904,2026-03-27T15:30:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0003414059000693607,0.0003414059000693607,0.5,0.13280212483399734,0.0,True,,3
3c36d04c-1925-4321-99e3-a3a036bef4a3,2026-03-27T15:30:00+00:00,LYV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0003358926987392735,0.0003358926987392735,1.7050879825398022,0.09408602150537634,0.013640703860318418,True,,4
c8fe6f79-f119-4cb8-a79b-c2259e2f353d,2026-03-27T15:29:00+00:00,FBIN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00030764628446448426,0.00030764628446448426,0.5,0.1762266758811334,0.002581311306144841,True,,5
23e8fd96-11fb-4a63-9fa9-1f0941efcf4e,2026-03-27T15:30:00+00:00,AMPX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.99,0.00028483225360376516,0.00028483225360376516,2.272727272727359,0.2138169886985053,0.01818181818181887,False,,6
290241fe-5b45-4273-ad55-7dca0a2e0a53,2026-03-27T15:29:00+00:00,RNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00026224513899165204,0.00026224513899165204,0.5,0.021853146853146852,0.0,True,,7
6454feaa-b909-46f7-9e6e-d29fd7eeb831,2026-03-27T15:30:00+00:00,U,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.99,0.0002417857769747569,0.0002417857769747569,9.1984231274639,0.2007541282017943,0.07358738501971121,True,,8
d9132a1d-45de-49f4-ae7a-3a863bbd1d51,2026-03-27T15:29:00+00:00,BTSG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.99,0.00020026030370874564,0.00020026030370874564,0.5882352941175301,0.1033434650455927,0.00470588235294024,False,,9
96e354a5-eb6c-413c-9cdb-d92e1d74f1ce,2026-03-27T15:30:00+00:00,S,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9890510948905109,0.00019198998538615285,0.00019198998538615285,3.969829297340482,0.024446862531737397,0.03175863437872386,True,,10
