event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
5b734b50-57e4-416a-9785-0a00b26328db,UBER,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.458409614256525e-06,-4.458409614256525e-06,63
ce66277e-a8bc-4928-a745-ebc25ee302dd,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.25315791404936e-06,-9.25315791404936e-06,64
7dbe567c-b3fa-4e62-84fc-2c15b45ed2ac,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.0075709753780646e-05,-1.0075709753780646e-05,65
1ab7ff02-4dac-4348-9df9-500078770b44,PBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.100026289225154e-05,-1.100026289225154e-05,66
4b409cae-dd82-4cd1-a553-032aaec01a8f,HPQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.586460840690038e-05,-1.586460840690038e-05,67
8bf373b5-1039-4304-b3d0-3e5418a87dc4,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.3222930315459372e-05,-2.3222930315459372e-05,68
0aba0e5f-b83c-4b78-b436-62d60a6c163c,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.333661252909362e-05,-2.333661252909362e-05,69
d2b038d9-bc2c-4006-825c-cc67ac0a1916,TFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.684961259296592e-05,-2.684961259296592e-05,70
f1811418-5203-45e4-afb4-0b845243a983,JD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.8469608311765077e-05,-2.8469608311765077e-05,71
e3ef2922-d69e-4f22-ac5d-74a541ef2c79,AVGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.0189179029232765e-05,-3.0189179029232765e-05,72
e097d534-a94e-42b3-8079-1e2af298ebd7,DAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.116956613854162e-05,-3.116956613854162e-05,73
9c024a10-2eac-4f77-ba63-16e61abf1d31,AMZN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.157147791456428e-05,-5.157147791456428e-05,74
a5070882-77e3-4df3-bb19-f6f71497844d,HBAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.196181066050929e-05,-5.196181066050929e-05,75
0821200c-41fb-4673-bf10-03a4dab7715a,RF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.971691939703199e-05,-5.971691939703199e-05,76
53b6823e-953e-4cbf-84e8-f840eacfd3dd,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.342213115327733e-05,-6.342213115327733e-05,77
b278b9a4-cf52-4915-ab0e-9173b102b19e,FCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.727025209530115e-05,-6.727025209530115e-05,78
d1ad7fc7-89df-4ca7-959c-bd52e5a2893f,HPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.559693255575115e-05,-8.559693255575115e-05,79
b7877bc0-1777-413a-900e-f8f7529794da,KEY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.928693291821501e-05,-9.928693291821501e-05,80
2da75a97-3013-4b04-b2c2-384209f04796,CMG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00012589050993979515,-0.00012589050993979515,81
a936d44f-5be1-49e9-80a6-2959055907c4,HAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00012911768123750368,-0.00012911768123750368,82
1eab756a-250f-4e3f-8eb1-f7378d6d704f,TOST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00012947884909080945,-0.00012947884909080945,83
be40015d-dba6-482d-b6eb-159e022d1657,WMT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00013961797561168557,-0.00013961797561168557,84
d758f0e0-ce0e-4030-a018-143530618c12,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0001814140089717019,-0.0001814140089717019,85
12735ea7-ec08-4c06-bbad-a91ff2360210,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00019335514473907016,-0.00019335514473907016,86
1acb9176-909f-4899-af7a-0a2139046d9f,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00020912982121630013,-0.00020912982121630013,87
9dcfc201-318f-4add-869a-98f74e18f208,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00020912982121630013,-0.00020912982121630013,88
945b386c-9910-47db-9ccc-f5b9331b011c,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00020912982121630013,-0.00020912982121630013,89
fa1844dd-ad92-434c-811b-47f11c009f89,BMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00021256116040922122,-0.00021256116040922122,90
95c2b57c-5baa-41ec-8915-76fc3aaf7939,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00029310568551111206,-0.00029310568551111206,91
3dc85094-a1ad-4a00-a6c7-d2aab7ab8323,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00029350097972727964,-0.00029350097972727964,92
5ecdc1cd-6d67-459a-bffd-8d14bed6b4bb,MU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0005564982701121539,-0.0005564982701121539,93
0ef558ee-50a0-4699-855e-a6fcda6f1245,CSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.000660782185514454,-0.000660782185514454,94
f5d6e435-f2b9-4da9-954f-1c2973f87577,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0017075876404309793,-0.0017075876404309793,95
fa1f195f-72a5-4593-9b63-c3644853f44d,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0020029659084905282,-0.0020029659084905282,96
4eab7a59-12c6-4fae-91c4-8d87bb526445,IREN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0021135634389008013,-0.0021135634389008013,97
de87a714-1dec-4fe6-a45b-9958417017bc,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0021196656340892487,-0.0021196656340892487,98
2d38729e-ffa9-430c-a685-e800d1cf10cc,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0028256206809479296,-0.0028256206809479296,99
c19bfd6e-3468-401f-aeb5-a2c79df6b3b5,INTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0032181119546140827,-0.0032181119546140827,100
