event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
4eb353b0-0924-48b4-9251-1ae782aaefd4,NCLH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00014140688459756505,0.00014140688459756505,1
c0995c5b-1311-4a58-9747-9d97d2f561c5,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00013498236467442473,0.00013498236467442473,2
ee611a9f-120b-4f1a-9cf8-3b95fa48456b,OXY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.397120125645673e-05,8.397120125645673e-05,3
3ac79589-5eaf-44b9-a201-3204f6c76dd3,HPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.639929889247138e-05,5.639929889247138e-05,4
3f366a7a-d2cb-489c-bbff-2448b3fc5b2c,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.0206008358759782e-05,3.0206008358759782e-05,5
2b0eba1c-7f99-47f1-bd5d-dce0d93c9198,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9095058514295597e-05,2.9095058514295597e-05,6
a55dcd5d-0931-4d41-bc2f-9fdf7bcf5c40,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.47655970175179e-05,2.47655970175179e-05,7
4bb2a0eb-07d6-4ed0-9157-2761d37cfee7,BKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.1056798822369604e-05,2.1056798822369604e-05,8
fa2c2e38-f100-4c75-9ef7-b71096fb538b,HAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.8780742401023327e-05,1.8780742401023327e-05,9
73a4608f-bae3-434c-b7b2-3c05db0fffe6,MDLZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.777587322810771e-05,1.777587322810771e-05,10
6d99601a-55cc-4397-aee7-891bbdbc3634,BP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.6373147550873325e-05,1.6373147550873325e-05,11
62d11bc1-8d93-4c3f-9f3d-efd177a2a9da,GLW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.4748646621950942e-05,1.4748646621950942e-05,12
9fa146dc-b96f-4483-943b-ae87d74ae777,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3957229647320686e-05,1.3957229647320686e-05,13
9b72f0a4-b321-4c3e-bfaa-653f11843ca2,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3163154259990038e-05,1.3163154259990038e-05,14
fc32acd4-035f-48b7-a4ab-eccb97938336,CNQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2539420616771478e-05,1.2539420616771478e-05,15
a3d67126-5702-4f99-b141-465551467e99,BMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2203801455733593e-05,1.2203801455733593e-05,16
7e9b265b-d657-41f2-a341-e73c8847bca7,CVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.091880121393678e-05,1.091880121393678e-05,17
d1253335-67f3-41a0-888a-38f0d9b8d5ad,DOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.155296047984673e-06,9.155296047984673e-06,18
ab7c7fcc-e26b-447b-9d63-c82abb016734,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.864932675436772e-06,8.864932675436772e-06,19
d72508e5-0148-413f-91e5-1653f62d6b4f,UBER,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.600004226514554e-06,8.600004226514554e-06,20
