event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
850a7777-f3a2-42a2-9d40-4b9f40a67e50,2026-03-27T19:59:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter; flatten_near_close_logic,0.9732360097323601,0.00044465730903736145,0.00044465730903736145,6.7567567567569125,0.498400921069464,0.0540540540540553,True,,23
89b11a11-57fd-4609-beb9-6a03c7078805,2026-03-27T19:59:00+00:00,ACAD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9720194647201946,0.0004348915019130792,0.0004348915019130792,6.021194605009719,1.0,0.04816955684007775,False,,24
46f22d91-62e1-4000-999f-ca30f7b7d679,2026-03-27T19:59:00+00:00,RBLX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9708029197080292,0.0004308550786623884,0.0004308550786623884,3.1064805964445052,1.0,0.024851844771556043,True,,25
50e68bb3-1e53-4386-9969-600f5cddd365,2026-03-27T19:59:00+00:00,AS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9695863746958637,0.0004281178857773356,0.0004281178857773356,3.977724741447948,1.0,0.03182179793158359,False,,26
50d65f3c-3824-4f2f-a6d4-e8d7763cff60,2026-03-27T19:59:00+00:00,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9683698296836983,0.00042790119951081456,0.00042790119951081456,6.601572095307946,1.0,0.052812576762463564,True,,27
9892f0df-ff31-44c4-8edb-d46bc74707d9,2026-03-27T19:59:00+00:00,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9671532846715328,0.0004083060734102714,0.0004083060734102714,4.410726887791171,1.0,0.035285815102329365,False,,28
9c74e1f1-2792-4296-bef6-ed0100aa7126,2026-03-27T19:59:00+00:00,OSCR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9659367396593674,0.00040599384496029645,0.00040599384496029645,5.610412926391063,0.9784282209626936,0.044883303411128506,False,,29
c0348313-cebe-45c7-b3ce-5c0894c6dd18,2026-03-27T19:59:00+00:00,ODD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9647201946472019,0.0004033572302398636,0.0004033572302398636,7.55857898715059,1.0,0.06046863189720472,True,,30
826353d9-7da9-4a7b-9c95-aea95bfaf175,2026-03-27T19:59:00+00:00,KSS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9635036496350365,0.0004004005612540424,0.0004004005612540424,9.032517061421101,1.0,0.07226013649136881,False,,31
4117f51c-5ee8-4764-82b8-b033865adc33,2026-03-27T19:59:00+00:00,BE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.962287104622871,0.00039882590946008277,0.00039882590946008277,5.24914701361031,0.8413735343383585,0.04199317610888248,False,,32
9e6a6e30-3ca1-44c3-8725-69faf06ade06,2026-03-27T19:59:00+00:00,MDLZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9610705596107056,-0.0003983134857511756,-0.0003983134857511756,3.0042918454935745,1.0,0.024034334763948596,True,,33
01c973d0-7325-45b3-b97c-0d68a5ec46d8,2026-03-27T19:59:00+00:00,WDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9598540145985401,0.00039489913249316156,0.00039489913249316156,3.9475117064140464,1.0,0.03158009365131237,False,,34
4c3eb456-fdad-4308-9eb2-bb130e41fe47,2026-03-27T19:59:00+00:00,BRZE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection; flatten_near_close_logic,0.9586374695863747,-0.0003875632611155414,-0.0003875632611155414,18.474244729406838,1.0,0.1477939578352547,False,,35
d2012758-6a86-4752-9c77-7bb6b4e66805,2026-03-27T19:59:00+00:00,WRBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9574209245742092,0.0003866692879165446,0.0003866692879165446,5.536417322834418,1.0,0.044291338582675345,False,,36
836d2718-bbbd-4765-83a8-45ccbcb5acb4,2026-03-27T19:59:00+00:00,CRBG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9562043795620438,0.0003843511754074271,0.0003843511754074271,10.094212651413175,1.0,0.0807537012113054,False,,37
7dccdd0b-a79f-4392-97cd-0904d17f030e,2026-03-27T19:59:00+00:00,PGR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9549878345498783,0.00037513705727011795,0.00037513705727011795,6.790744466800704,1.0,0.054325955734405636,True,,38
b480b638-8726-404e-80a8-92fc9e39b756,2026-03-27T19:59:00+00:00,MKSI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9537712895377128,0.0003697490880946937,0.0003697490880946937,9.0723774109,1.0,0.0725790192872,False,,39
e6e1b04f-b511-4fdc-886c-7a34847eba4d,2026-03-27T19:59:00+00:00,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9525547445255474,0.0003695047120023069,0.0003695047120023069,5.490483162518185,1.0,0.04392386530014548,False,,40
2b0c4f56-8306-4a11-8542-681b7e7dd7df,2026-03-27T19:59:00+00:00,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9513381995133819,0.0003535918839209537,0.0003535918839209537,6.490134994807984,1.0,0.051921079958463866,False,,41
3bde072f-f212-4631-b236-8eca9f850117,2026-03-27T19:59:00+00:00,SW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9501216545012166,0.0003495082661785945,0.0003495082661785945,5.067139599695864,0.6110328765639387,0.040537116797566906,True,,42
7436eb32-71c1-4b80-a2b9-78b17c3e9260,2026-03-27T19:59:00+00:00,UEC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.948905109489051,0.0003358661689022675,0.0003358661689022675,9.682416731215906,1.0,0.07745933384972724,False,,43
74908a35-a338-4cdb-91e5-eadb8162fdb1,2026-03-27T19:59:00+00:00,MGM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9476885644768857,0.00033402591884044075,0.00033402591884044075,4.815630159603762,1.0,0.03852504127683009,False,,44
0e29751c-6e01-4988-8407-3c872635f2f6,2026-03-27T19:59:00+00:00,JHX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9464720194647201,0.0003266621985053538,0.0003266621985053538,6.932889628397214,1.0,0.05546311702717771,False,,45
b28e96ab-e9e2-4823-ae06-e56f7aa99142,2026-03-27T19:59:00+00:00,FTAI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9452554744525548,0.0003239479504005099,0.0003239479504005099,4.030907111148242,1.0,0.032247256889185935,True,,46
c851d5a9-1385-477e-a6c7-43afb6e06357,2026-03-27T19:59:00+00:00,MIR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9440389294403893,0.0003233114017305493,0.0003233114017305493,4.886903099692843,1.0,0.03909522479754274,False,,47
854bdb0f-eb3c-439d-850e-681d7829fe7f,2026-03-27T19:59:00+00:00,LYB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9428223844282239,0.0003173012417695768,0.0003173012417695768,5.127089677459202,1.0,0.04101671741967362,False,,48
9f5f666d-87a8-49bc-bf53-31cdb540a6b5,2026-03-27T19:59:00+00:00,XPO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9416058394160584,0.0003144493037033784,0.0003144493037033784,4.496640744855359,1.0,0.035973125958842875,False,,49
48785613-518c-4c69-abe3-a1c60030d78f,2026-03-27T19:59:00+00:00,PR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.940389294403893,0.0003133334663287329,0.0003133334663287329,5.776340110905812,1.0,0.046210720887246495,False,,50
cc5fdc5a-3876-416e-95b1-cb48c4644796,2026-03-27T19:59:00+00:00,AXTI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9391727493917275,0.0003108028424899822,0.0003108028424899822,6.395972600478713,1.0,0.05116778080382971,False,,51
ae7a76c1-7fb1-43dd-bda4-20208e1779a8,2026-03-27T19:59:00+00:00,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9379562043795621,0.0003102306939335257,0.0003102306939335257,4.930966469427903,1.0,0.039447731755423224,False,,52
fcb2715d-437c-4ac2-bb06-f72de4d48f22,2026-03-27T19:59:00+00:00,WFRD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9367396593673966,0.0003090285033937299,0.0003090285033937299,1.3024903615712504,1.0,0.010419922892570004,True,,53
4dc52f3c-137d-41c5-960d-b77523c115d9,2026-03-27T19:59:00+00:00,CELH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9355231143552312,0.0003083120262549255,0.0003083120262549255,8.47582547169826,1.0,0.06780660377358608,False,,54
fc6bc166-2b5a-42a1-bdb0-df18c06ae65b,2026-03-27T19:59:00+00:00,IVZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9343065693430657,0.00030749188924470783,0.00030749188924470783,3.2320620555915904,0.8989888776541961,0.025856496444732723,False,,55
186fa97f-6ddd-4ff4-a955-607aa54d4224,2026-03-27T19:59:00+00:00,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter; flatten_near_close_logic,0.9330900243309003,0.00030610629553241093,0.00030610629553241093,6.611258027956204,0.4661214953271028,0.05289006422364963,True,,56
216a28a1-3f8b-4447-b099-7293a3173a82,2026-03-27T19:59:00+00:00,NTLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9318734793187348,0.00030073060133228884,0.00030073060133228884,6.063055780113407,1.0,0.04850444624090726,False,,57
b47f5596-fc88-43a5-87e6-120c7518193f,2026-03-27T19:59:00+00:00,AEM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9306569343065694,0.00029647055504644496,0.00029647055504644496,5.039541014110538,1.0,0.04031632811288431,True,,58
e36d8fc0-d4b7-4713-8b42-51e9eb586504,2026-03-27T19:59:00+00:00,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9294403892944039,0.0002935181599982965,0.0002935181599982965,8.394895903290621,1.0,0.06715916722632496,False,,59
dc3e9800-bf00-4c03-8beb-9cd611c0e368,2026-03-27T19:59:00+00:00,GEO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9282238442822385,0.0002911509078300408,0.0002911509078300408,3.7391564463060325,1.0,0.02991325157044826,False,,60
0fad345f-c852-41d2-ad90-bc2c221827a9,2026-03-27T19:59:00+00:00,VIK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.927007299270073,0.00029032863342128105,0.00029032863342128105,5.467269281236539,1.0,0.04373815424989231,True,,61
15d7dc9e-3209-4f5c-9061-f480dd8c7c21,2026-03-27T19:59:00+00:00,BRBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9257907542579076,0.00028900688177544364,0.00028900688177544364,6.5019505851757025,1.0,0.05201560468140562,True,,62
e1ec72eb-e3a3-46d0-be54-2924cfa2bb4d,2026-03-27T19:59:00+00:00,WIX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9245742092457421,0.00028695111505034807,0.00028695111505034807,5.308464849354441,1.0,0.042467718794835525,True,,63
152fbb5e-bbf0-4da3-abbe-ca395414f656,2026-03-27T19:59:00+00:00,GPGI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9233576642335767,0.00028352560566625794,0.00028352560566625794,9.339975093399554,1.0,0.07471980074719642,False,,64
56897d44-e487-41eb-bd35-67091fb3e489,2026-03-27T19:59:00+00:00,TAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9221411192214112,-0.00028176663985484383,-0.00028176663985484383,2.016826091967483,0.9734323109982418,0.016134608735739863,True,,65
e85574e3-4e29-48f8-819e-2b9b223ca3da,2026-03-27T19:59:00+00:00,B,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9209245742092458,0.00028087742913346044,0.00028087742913346044,4.860031104199251,1.0,0.03888024883359401,True,,66
9ade89c8-610d-498b-81f8-1eefec202a4c,2026-03-27T19:59:00+00:00,AESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9197080291970803,0.0002637122537256666,0.0002637122537256666,4.724111866969077,1.0,0.037792894935752615,True,,67
191bf24a-7186-487f-9bcd-dd85ee362fce,2026-03-27T19:59:00+00:00,KVYO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9184914841849149,-0.000263421320369818,-0.000263421320369818,5.350454788656922,1.0,0.042803638309255376,False,,68
44583d0f-a3ab-474d-848a-c7a196321804,2026-03-27T19:59:00+00:00,CRGY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9172749391727494,0.0002629543100793364,0.0002629543100793364,6.391526661796958,1.0,0.05113221329437567,False,,69
ce28ed69-9d67-4fe2-9ce5-8c1a4e0e722c,2026-03-27T19:59:00+00:00,VST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.916058394160584,0.00026043425012075384,0.00026043425012075384,3.8561650438640234,1.0,0.030849320350912188,False,,70
9612c4f3-e06b-459c-ae78-aef3fa386a3a,2026-03-27T19:59:00+00:00,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9148418491484185,0.00025868352382215054,0.00025868352382215054,9.696186166774195,1.0,0.07756948933419357,False,,71
d265ca98-637a-4251-9956-e5b4d57f1899,2026-03-27T19:59:00+00:00,FMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9136253041362531,0.0002580276169508175,0.0002580276169508175,7.138324873096436,1.0,0.05710659898477148,True,,72
1dee70e5-8e8a-4ac2-b355-413ecffe1095,2026-03-27T19:59:00+00:00,LAZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9124087591240876,0.00025722336839338736,0.00025722336839338736,8.629506520071466,0.690567853705486,0.06903605216057172,False,,73
20cf544c-ce78-40c2-9ae3-7050235ee996,2026-03-27T19:59:00+00:00,ONDS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9111922141119222,0.0002571999111938525,0.0002571999111938525,4.258943781941735,1.0,0.034071550255533885,False,,74
4c481ca6-2052-4100-a4b8-664df12fb6fc,2026-03-27T19:59:00+00:00,DYN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9099756690997567,0.0002557627295501136,0.0002557627295501136,10.213014298220058,1.0,0.08170411438576046,False,,75
6995c70f-56ec-46d6-956f-29e0753dd956,2026-03-27T19:59:00+00:00,LOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9087591240875912,0.0002537208493935063,0.0002537208493935063,5.047325460229283,1.0,0.04037860368183426,True,,76
0dfcb381-95fc-42fb-9ecd-1194d60ecd3f,2026-03-27T19:59:00+00:00,DNOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9075425790754258,0.0002533036041338126,0.0002533036041338126,6.122448979592068,1.0,0.048979591836736544,True,,77
fca58fb8-0718-45e6-9b1b-f89ba82e864b,2026-03-27T19:59:00+00:00,KMT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9063260340632603,0.0002530005136510219,0.0002530005136510219,5.544774050457326,1.0,0.044358192403658604,True,,78
