event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
feb17a72-75e4-4957-8c14-43b1caa406f7,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00033812241897731036,0.00033812241897731036,1
dfa1d77c-ce2c-4fe3-b8b5-b6dcad4ece12,TQQQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002034344565917747,0.0002034344565917747,2
9199fd27-49be-42b6-a1c2-503f5b939cab,CPRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001500466551894882,0.0001500466551894882,3
e6e434b0-cfa9-4be3-bc20-415c8a8c6f42,SMR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.780404695118563e-05,9.780404695118563e-05,4
1dcda1e0-b1f2-4e17-9865-be9a00fff52b,TOST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.71731487838085e-05,8.71731487838085e-05,5
f66c78b6-0650-483e-b7a6-3f30e66ca2aa,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.012983478401224e-05,6.012983478401224e-05,6
1589496f-7e29-4973-919c-ec7efb09bca6,QID,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.8540183229580785e-05,5.8540183229580785e-05,7
8ff82dd6-0e54-4481-ba23-c1054f21a296,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.810693118677083e-05,5.810693118677083e-05,8
96a81990-8990-4d90-99cd-84289fda5ab8,ONDS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.610710352315318e-05,5.610710352315318e-05,9
a5f99ac0-4077-4cab-bb64-b77a2f43a608,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.1723270687350904e-05,5.1723270687350904e-05,10
ca4b2891-babe-4477-8003-1fca65d614cb,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.4589069183976625e-05,4.4589069183976625e-05,11
1892482e-30ae-4659-8788-12c0af18d15e,RIOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.0584134194761934e-05,4.0584134194761934e-05,12
7e6a7ec2-da9a-4417-a7ce-5c7c4a56b829,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.5340281498548996e-05,3.5340281498548996e-05,13
f40203b0-9c99-4b2c-bb54-bd8776cc916e,IREN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.510062787634381e-05,3.510062787634381e-05,14
bda57905-f4eb-4a84-ab34-77d19c3fa135,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.1567160335585044e-05,3.1567160335585044e-05,15
e367690c-d702-4182-915a-c0e1b8586ee4,TME,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.0946970206658256e-05,3.0946970206658256e-05,16
f89d4056-a3ab-45df-9f0a-2dc2ecb531c2,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.8830065355861395e-05,2.8830065355861395e-05,17
77490e45-4da8-4789-a2c5-daef5bddf9cb,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.3593146631100412e-05,2.3593146631100412e-05,18
27893687-96f5-482f-a98c-507db4f8fa6e,RUN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.2647857473271022e-05,2.2647857473271022e-05,19
36d3185c-be8d-4c3d-a19d-49182df8bd3e,BKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.006935068575784e-05,2.006935068575784e-05,20
