event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
f8895929-ca42-461e-8a51-18049536280f,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.1341818238321737e-06,3.1341818238321737e-06,35
b046e849-0944-4e9f-ad15-68601ee320f8,KO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9477579011581042e-06,2.9477579011581042e-06,36
68a289b2-3263-4a2c-a978-d5108a7c4517,NKE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.7258204397645344e-06,2.7258204397645344e-06,37
5e516473-69c1-4109-a5e0-49a0b348713d,MSFT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.6652738666558263e-06,2.6652738666558263e-06,38
b681ed37-63f6-4413-8cc1-a33562646cb1,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.523431748171819e-06,2.523431748171819e-06,39
63e216cb-06b8-4d34-957c-8dee3a4f9e08,VZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.523431748171819e-06,2.523431748171819e-06,40
f2e3c693-6c3a-4b6e-8ddb-88c213692231,WMT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.7589956712020124e-06,1.7589956712020124e-06,41
efd6227f-bcc8-464b-af73-8fbade7a66e6,AAPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3633133757314706e-06,1.3633133757314706e-06,42
14232a56-e61e-43fd-adca-f0663e3a314d,HDB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.070268502828897e-07,8.070268502828897e-07,43
b307d1b8-8c22-4d0c-90e0-1cb9880789ca,PBR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.135281453323534e-08,-5.135281453323534e-08,44
cd9fb3ca-16a1-4968-843c-18dc9fef9a0b,EQT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.676071977134936e-07,-7.676071977134936e-07,45
9f5cdb88-1ab4-412d-a669-1b7506255991,DVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.734769080102386e-07,-7.734769080102386e-07,46
d05d2c6b-37c5-43b4-b087-d702c2b97a73,HBAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.261016627470475e-07,-9.261016627470475e-07,47
4f52508b-bf98-4819-b5ad-0ad4e9bc4bf8,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.385042318436224e-07,-9.385042318436224e-07,48
69c6cb05-9740-4cc4-855a-f1316d213239,KEY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.611107720588719e-07,-9.611107720588719e-07,49
2de5d02b-9bbb-474b-a33a-76acd0089af6,KVUE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.708781779357812e-06,-1.708781779357812e-06,50
d6e9588c-a8cd-4a15-81fa-1673b3d3b38e,KDP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9887006513824486e-06,-1.9887006513824486e-06,51
12bcb465-ed6f-4611-b6dd-2090e3bdd573,NVO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.4484725943692626e-06,-2.4484725943692626e-06,52
9ace216c-8678-4a84-8b28-51f484e8bfab,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.4619615567451207e-06,-2.4619615567451207e-06,53
55a3f44d-f197-45d8-9801-2bda31e8616a,PLTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.497308154260144e-06,-2.497308154260144e-06,54
4db8255f-a561-4ee6-aa14-a44a852e7cad,IONQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.7281544570283267e-06,-2.7281544570283267e-06,55
ae98e5bf-2f1b-4c8f-9b73-d37827d0551b,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.129057843863674e-06,-3.129057843863674e-06,56
7f817869-24be-40ec-a51f-3864574fdf58,CMG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.6095215797662272e-06,-3.6095215797662272e-06,57
42e4b6f0-3f2a-415d-8c5a-599260e5484b,TSLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.71266917455796e-06,-3.71266917455796e-06,58
75c9f102-aedd-44c5-8454-ccb1d7afc984,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.9208772307570575e-06,-3.9208772307570575e-06,59
e24ba8f0-ec23-4078-a00e-941591f135be,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.040573625663699e-06,-4.040573625663699e-06,60
