event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
fac0a36a-6ec0-4b2d-82e2-4be84096624e,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0021114460078448275,0.0021114460078448275,1
541aa646-02a3-494b-9b8c-13634217d21b,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005199296394803728,0.0005199296394803728,2
64136003-6c49-43b3-8d84-ecdbeb205e1a,IREN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002665279368958767,0.0002665279368958767,3
c9f964db-34da-4d9a-b495-07bef53a22ae,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00018626545458971084,0.00018626545458971084,4
0f6e1cad-1089-4e66-b2a0-c48bbe725eaf,DKNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00018374104360972893,0.00018374104360972893,5
eb51f839-7309-4cb1-835d-bc05485eee7e,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011951932654961303,0.00011951932654961303,6
4488789b-1736-4bb0-8430-3588e7c11004,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011779106645647502,0.00011779106645647502,7
ecb04bce-743f-4c97-985b-41dbea863c17,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.639979753413853e-05,9.639979753413853e-05,8
ed948595-1012-4fc7-bc18-0f4950357441,INTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.836747394887852e-05,7.836747394887852e-05,9
1ed3e305-7680-4f7f-aabc-b9e794dfd53f,BP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.43106722825505e-05,7.43106722825505e-05,10
25151863-d9cb-4d85-aa7f-b3e8dcbd516e,PINS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.326349896344301e-05,7.326349896344301e-05,11
5bc4038c-3c03-45c0-819a-3fdcf83c712f,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.232785814345872e-05,7.232785814345872e-05,12
babd5bda-64d1-434c-ae74-e2fdb8ec7cfd,PLTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.543817101266893e-05,6.543817101266893e-05,13
947ad24f-9c4b-4625-bd39-96c4cd7f4f81,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.198468050273943e-05,6.198468050273943e-05,14
a2bb4c33-2b34-4a41-b22e-2f8a50a178d9,IONQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.951506164236833e-05,5.951506164236833e-05,15
a88e4ff2-00a1-4043-826f-4a949e9fd1f3,NVDA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.544830551176557e-05,4.544830551176557e-05,16
df93fd30-ac3a-409d-bdeb-39547870692e,KMI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.013515994683201e-05,4.013515994683201e-05,17
ba57da85-29dd-4f40-af64-ae20c4d7fbb1,DAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.24718993043474e-05,3.24718993043474e-05,18
bd823960-b63a-4213-8f26-3b02185ce1ef,GIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.1439842827009247e-05,2.1439842827009247e-05,19
a1d4ba2b-86ca-45fb-8b93-937d4d98ff98,CTRA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.0947678188426202e-05,2.0947678188426202e-05,20
02ac00ff-57b0-4bd3-bef9-76b528102494,C,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.592103022161791e-05,1.592103022161791e-05,21
2f98af1c-f18c-467f-9f27-521d9bf69402,PCG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3808545693110201e-05,1.3808545693110201e-05,22
79a22d5d-6230-4423-b29f-a90eb5f40868,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.3197516885887518e-05,1.3197516885887518e-05,23
02a8d19e-7fe8-4e14-811b-3427a4d0fe9b,DOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.1939589516028175e-05,1.1939589516028175e-05,24
f6e75c5d-e0b6-49a1-adfa-b68580d12faa,RF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.1724584066365564e-05,1.1724584066365564e-05,25
d5ba3b5a-5373-4e2a-a78a-00b8e370d6c9,TSLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.1537556824780732e-05,1.1537556824780732e-05,26
798009da-0317-491c-898d-0248e2f710d3,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.033862899949302e-05,1.033862899949302e-05,27
b52d9f24-1683-4b0f-9410-d70e06f373bc,CPRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.926256692569669e-06,9.926256692569669e-06,28
2ac7f16c-8681-4d69-af1e-8a1cf37fc17e,PFE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.263702755263315e-06,8.263702755263315e-06,29
6af1e737-0fe4-49d5-8440-1b6682de3445,WMT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.865996730345852e-06,7.865996730345852e-06,30
ceee938b-1b5d-4a25-8dd6-cd024f8a21b3,WBD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.998954265615406e-06,6.998954265615406e-06,31
a7265e92-cc01-4185-b37d-6875bb6c9df3,DVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.58126380871048e-06,6.58126380871048e-06,32
acdd176e-7921-4bc3-8448-a29d7299e6d7,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.2783735433049916e-06,5.2783735433049916e-06,33
c0bd4109-e17f-4fdd-a7ff-b3735c588dff,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.4423486834753224e-06,3.4423486834753224e-06,34
1106eada-9e8d-4d28-aa8f-1a7feb67d04b,UBER,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.692107991679039e-06,2.692107991679039e-06,35
cdf97201-ae9c-43ed-b7d0-f6e2561ef69f,BMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.68990176282884e-06,1.68990176282884e-06,36
08260d86-0599-40a4-87ce-732b626ef67f,AAPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.487155470052006e-07,-4.487155470052006e-07,37
b4e2b1d1-dc05-43a1-96f1-78d99c335ee5,RIVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.0708308970120483e-06,-1.0708308970120483e-06,38
658f356a-df05-4026-802d-6b3e1fbe5346,EQT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.1006294661905655e-06,-1.1006294661905655e-06,39
a6c19570-8577-47f1-905c-a3d05b803211,BAC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9798031126437395e-06,-1.9798031126437395e-06,40
9f2503c7-4341-45e8-a3ec-c220f4f84e94,TFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.059063679739301e-06,-2.059063679739301e-06,41
7aef2abf-e063-40ac-aaf2-d39a4d9d2515,VZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.5908860107393263e-06,-2.5908860107393263e-06,42
61173cf3-0597-4429-80ad-e814f5b2c5e9,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.797134681023899e-06,-2.797134681023899e-06,43
9cc5169c-78f2-42ea-ad0f-757ecdb924d1,GLW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.073432966223662e-06,-4.073432966223662e-06,44
5d285c30-2300-46b4-b8e0-8e984c0a26af,CSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.453316845654795e-06,-4.453316845654795e-06,45
a7bd9206-d51e-49cc-8f78-87d423cf7c71,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.457226501279634e-06,-4.457226501279634e-06,46
c51fdeb3-314e-477b-a1c1-2a0d4f3d8b4a,GAP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.91006040414076e-06,-4.91006040414076e-06,47
c143fd89-dd00-4a64-9804-bd30663beb57,FITB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.229669872513221e-06,-5.229669872513221e-06,48
b86f69cd-90f2-4859-9077-c011d8ab324d,HAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.5754756579402975e-06,-5.5754756579402975e-06,49
4ea63ba6-1bcb-441b-8a30-c2abada03a0c,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.595718575772223e-06,-5.595718575772223e-06,50
8b0fc40b-d4ef-457f-bac9-556adbe74856,AVGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.517411554718538e-06,-6.517411554718538e-06,51
17d17b32-86b9-4687-ab89-aa21d88ee28c,KO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.773285046877601e-06,-6.773285046877601e-06,52
8d3581b3-8cda-447f-abe8-b4c9d7394e04,NKE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.929486896972557e-06,-7.929486896972557e-06,53
95ad0ed7-c2dd-4de1-9f78-8b7c6800e69f,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.955958765957003e-06,-7.955958765957003e-06,54
3550b04a-2fd5-495a-b9a5-f87a121c41f0,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-7.966588794370844e-06,-7.966588794370844e-06,55
4910fbed-9c2d-440f-97c9-2c1ab80e9532,CMG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.317782553763327e-06,-8.317782553763327e-06,56
d03a8c77-4d5b-46a0-8f24-4dcc03587e06,AMZN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-8.450582504315195e-06,-8.450582504315195e-06,57
9686fe3e-be12-42f3-9fcf-75cd4ebd3038,HPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.2501870878934572e-05,-1.2501870878934572e-05,58
8800c68d-8eb8-4d10-84b1-f94c225fba0e,CRM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.2632191500282458e-05,-1.2632191500282458e-05,59
63fefcbd-b5c9-44b5-8d10-d536b7630022,T,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.5965490316999354e-05,-1.5965490316999354e-05,60
6a18fdb7-c85d-45f6-b362-38a57ad2c03b,KVUE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.6891195565123785e-05,-1.6891195565123785e-05,61
810f81e2-0bdb-4e8c-858b-3c394b1fd791,WFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.702493776425908e-05,-1.702493776425908e-05,62
8c05e594-50a0-44f3-9a7f-41caa8428a2f,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.053463627398444e-05,-2.053463627398444e-05,63
f5b44c46-1eb7-4a05-b931-feccf0b58718,AMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.241818561790908e-05,-2.241818561790908e-05,64
65ba3096-6758-42ea-b141-4940aed8088d,USB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.2995313203755885e-05,-2.2995313203755885e-05,65
d47f87e4-e999-40bd-8846-dcb056525e37,TOST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.6739027077519818e-05,-2.6739027077519818e-05,66
0fe8b1e3-c3da-41e5-a653-38ae9dc09da0,MSFT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.6791541493247446e-05,-2.6791541493247446e-05,67
0f3fd8b7-6a95-4670-8473-088cfbd57e42,MU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.0108701264407936e-05,-3.0108701264407936e-05,68
4357a485-83b2-4f3c-96ab-e395695bbd71,EXC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-3.083110980679185e-05,-3.083110980679185e-05,69
