event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
14e84ff2-35ed-4cff-a1f9-a55e4b2b61af,FNGU,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.005043297843283458,0.005043297843283458,1
4aeac924-3304-400a-91b2-a22e59d9903d,BTU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007789684689691285,0.0007789684689691285,2
055d1cba-eebc-4d3f-9de2-372edb279887,SEI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00038409110634729846,0.00038409110634729846,3
6310ae85-f656-47b3-8c76-4c761562f7d4,LCID,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00034292575360824157,0.00034292575360824157,4
c63d454e-4471-4399-b614-253487b93106,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000335988041054319,0.000335988041054319,5
d2b44a51-2288-42dc-90d7-eeeb6009d02b,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003238842635530824,0.0003238842635530824,6
26c5c90f-35f1-49c0-914c-010e463cc7b5,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002548507271125464,0.0002548507271125464,7
972b252c-ab5e-4ec1-9c9e-b7ec8733f37c,AAOI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00025472622431599524,0.00025472622431599524,8
cbea32d5-933f-46d8-bee1-373c9b352ff4,BNTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000233547204047126,0.000233547204047126,9
ab34ed52-3ddd-4b29-b052-712f793ff8fe,LITE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00020930199124530766,0.00020930199124530766,10
be56c59e-a577-46de-bfc8-cd6b91ccccdf,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001613365469061187,0.0001613365469061187,11
7e8b8818-98a5-4593-98e5-45cd1a6fbeb8,CNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00015433108574010993,0.00015433108574010993,12
d8a4df15-b117-4f28-b3be-9e3ce9075fc9,AS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00014691814741464576,0.00014691814741464576,13
c0ee315b-4f7b-495d-8455-52fb97580182,BKD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00013852990787173265,0.00013852990787173265,14
