event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
bf29eeb6-b19b-4bbd-a2ca-c6c903176797,2026-03-27T15:51:00+00:00,WRBY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9124087591240876,6.728920555987259e-05,6.728920555987259e-05,1.1967448539968897,0.18435374149659864,0.009573958831975118,False,,73
40c1ea63-8790-4179-9067-5f621a66689a,2026-03-27T15:51:00+00:00,DFTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,6.63363669575167e-05,6.63363669575167e-05,0.6934812760054099,0.022525143379602694,0.005547850208043279,True,,74
858502d7-103c-4dcb-922a-54f863c5ab67,2026-03-27T15:51:00+00:00,WSC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9099756690997567,6.570336096476256e-05,6.570336096476256e-05,9.96583143507977,0.19338905775075987,0.07972665148063815,True,,75
384bdd45-75fb-4cab-bf30-ce51aebf0fbd,2026-03-27T15:51:00+00:00,SUNB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9087591240875912,6.565283379441828e-05,6.565283379441828e-05,0.5,0.05136106831022085,0.0,True,,76
050c4135-51e9-4f92-bf01-8f6e4afcfd8f,2026-03-27T15:49:00+00:00,TPG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9075425790754258,6.443330491713229e-05,6.443330491713229e-05,2.1902377972467892,0.4287690179806362,0.017521902377974314,True,,77
12c63df7-961a-4193-8d0c-18b9c1e45845,2026-03-27T15:51:00+00:00,KMB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9063260340632603,6.428794898583539e-05,6.428794898583539e-05,0.5,0.49295774647887325,0.0,True,,78
81a5dec5-2726-4d4d-bf2e-c4c78328b8f1,2026-03-27T15:51:00+00:00,TU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9051094890510949,-6.397339696073927e-05,-6.397339696073927e-05,0.5,0.11915140947399012,0.0,True,,79
1bacef95-6d4e-4cb0-9475-49ad9e31ef75,2026-03-27T15:51:00+00:00,VOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9038929440389294,6.249028424859293e-05,6.249028424859293e-05,0.5,0.030992251937015745,0.0,True,,80
9e176950-e85f-42cd-8689-dc67c4712b91,2026-03-27T15:45:00+00:00,ALB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.902676399026764,6.120019474985979e-05,6.120019474985979e-05,0.5,0.39377085650723026,0.0,True,,81
e5bf3f12-cdf0-4ef7-88e5-6d8d912476a4,2026-03-27T15:50:00+00:00,CUZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9014598540145985,6.109988262740491e-05,6.109988262740491e-05,0.5,0.04457225017972682,0.0,True,,82
