event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
b1d0a348-1813-4405-964c-7592a02d6fa2,KMI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.002245210798436312,0.002245210798436312,1
32bfdf6b-ab5c-4a64-afc3-b7d298540450,OXY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0012402709963829093,0.0012402709963829093,2
ae65bdf7-d34d-44a1-aa43-3fea93a23606,PINS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0011065806713425755,0.0011065806713425755,3
208fcef2-8b4c-4ed9-a731-1a298019a0c5,AMD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0009617695814636583,0.0009617695814636583,4
eb0c83b9-3e21-45d4-934d-107ead42a4f7,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005750802106672233,0.0005750802106672233,5
2ae580be-6ea4-4765-b1a1-c94dec9bd94b,ORCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00041324659852027954,0.00041324659852027954,6
661e2fcb-76ea-4e0c-ab5a-a88a3d4d630b,B,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003549163268520094,0.0003549163268520094,7
d836f794-6374-4d59-82c6-32218c4c7fd7,NVO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00034648660108038747,0.00034648660108038747,8
28644448-9054-4c44-ae9c-fa0c0347ed26,HDB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00033392470470288885,0.00033392470470288885,9
dc4e2791-48e7-411d-b48b-538e9867e19e,PLTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00030980876776140676,0.00030980876776140676,10
27dd0ee3-c8e2-4b76-a982-663947f0bfc5,CTRA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00029609571262016797,0.00029609571262016797,11
f9bc60b3-9e75-41b0-b828-9ea860cd977c,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002956278898968066,0.0002956278898968066,12
21f3eb90-2d50-4a2f-8e0e-17894a18383e,DKNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002799519591773645,0.0002799519591773645,13
a7227b43-90d9-46fd-810c-05388a9b35f8,CRWV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002749677649446488,0.0002749677649446488,14
42bb4837-35a2-49c0-88ce-2ad8380e3318,PYPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002731401382108338,0.0002731401382108338,15
fdb36744-252d-4902-9f82-ed97b1eca694,NCLH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00027045792621378394,0.00027045792621378394,16
64fbc313-5837-4bb8-83ea-271316302bcd,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00025688304031310383,0.00025688304031310383,17
cf73172b-6611-4e9c-9bc8-6566d9011fd4,GIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00023708496500529565,0.00023708496500529565,18
9a228877-60e1-4797-9ea5-dbb7cf43b21a,BSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00023405275444708814,0.00023405275444708814,19
f2cdc113-61bd-4e5b-a138-90922c9ebaea,USB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001912852667124062,0.0001912852667124062,20
f1cd7f15-1423-4fd6-a396-4a9d5e433dba,DOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00018585333861911513,0.00018585333861911513,21
