event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
26948620-b347-44f4-a48d-6213fe659e01,IP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.119110902150359e-05,9.119110902150359e-05,32
d7bf86e3-0a80-4a0b-b542-2c39d37d7580,G,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.96379379185427e-05,8.96379379185427e-05,33
776f0667-9226-413e-a7dc-02e963edfc96,CNM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.860492829434136e-05,8.860492829434136e-05,34
4f154b08-2959-4770-8a63-f7aa0d41b15e,SHOP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.679856742624257e-05,8.679856742624257e-05,35
8f0b6e29-e6f3-4cb9-83ad-23de8f780dab,ONB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.676977897989912e-05,8.676977897989912e-05,36
060e9f77-6856-49ce-a0e2-e9f40c34366d,WDC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.121129633772491e-05,8.121129633772491e-05,37
4198b861-9018-4910-a7df-460bf1db9e65,CPRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,8.106450016358516e-05,8.106450016358516e-05,38
0bb37aa8-12b0-445f-9c2e-84bd2b8dd342,ALM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.946017804995693e-05,7.946017804995693e-05,39
c16634af-c482-4b00-9bf2-e7f52e0e7a8a,KRMN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.865781339503392e-05,7.865781339503392e-05,40
ced26523-0f51-400e-af29-9590134b02d3,UBER,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.849968534714145e-05,7.849968534714145e-05,41
439fbaa0-f203-4592-8e5b-fc5abf307bc8,PUMP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.849086153985016e-05,7.849086153985016e-05,42
6b5eac61-e528-4932-b30b-be41b3a018c6,ALB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.826478953300001e-05,7.826478953300001e-05,43
50ec604a-1a9f-4c63-89cf-74c1c3d2492e,ONON,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.817320274061573e-05,7.817320274061573e-05,44
38f95347-21bb-4268-83ac-fb4826a251e4,PK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.769384080164278e-05,7.769384080164278e-05,45
4d1e8d74-19e7-4028-874e-05d94aa11045,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.645184905227717e-05,7.645184905227717e-05,46
bf186aba-6ae5-491b-b53a-36e769e0bab1,SAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.457674679828676e-05,7.457674679828676e-05,47
45ba943f-5292-4f2a-8446-618275a30019,VTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.359358636672087e-05,7.359358636672087e-05,48
cce97f80-9995-4fe6-8017-7d0795455757,EXLS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.025477190487193e-05,7.025477190487193e-05,49
9dff14e3-5519-46c2-922a-dba4536405b0,SEI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-6.811630086607105e-05,-6.811630086607105e-05,50
