event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
adc5b870-91c5-4f0b-8450-a5a9e71eb38e,2026-03-27T12:41:00+00:00,NOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9768292682926829,0.000745546643668689,0.000745546643668689,0.5,0.020346320346320345,0.0,True,,20
ca936ac2-ab81-467f-b2f8-55befd1cefc0,2026-03-26T19:59:00+00:00,VG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.975609756097561,0.0006933024204384808,0.0006933024204384808,8.182088664088027,1.0,0.06545670931270423,False,,21
2c264491-1e49-4040-8341-761b80a4cea8,2026-03-27T12:56:00+00:00,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.974390243902439,-0.0006899048722578262,-0.0006899048722578262,0.5,0.010469626784167515,0.0,True,,22
2e987a8b-1967-4307-b7a6-94dd34722a0d,2026-03-26T19:59:00+00:00,CC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.973170731707317,0.0006863699360211159,0.0006863699360211159,4.634994206257144,1.0,0.037079953650057146,True,,23
fca43725-aa49-467f-9ab6-915cdad5ba7f,2026-03-26T19:59:00+00:00,PRGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9719512195121951,0.0006717524612938568,0.0006717524612938568,9.333333333333371,1.0,0.07466666666666696,False,,24
853c1240-4352-484b-8885-8b34d8284d45,2026-03-26T19:59:00+00:00,NVST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9707317073170731,0.0006059877649173673,0.0006059877649173673,2.8968713789108858,1.0,0.023174971031287087,True,,25
b32ec933-a0d3-4830-82cc-0558c3c5d1f8,2026-03-26T19:59:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9695121951219512,0.0005701997158083024,0.0005701997158083024,9.58070333633914,1.0,0.07664562669071312,True,,26
f3f9aedc-d623-489c-b33a-c3639ea56f06,2026-03-26T19:59:00+00:00,WAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9682926829268292,0.0005669442671527641,0.0005669442671527641,4.274722143060862,1.0,0.0341977771444869,True,,27
f689f261-dd74-42e8-91e9-03ac68adf3b3,2026-03-26T19:59:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9670731707317073,-0.0005550908839817541,-0.0005550908839817541,13.578756789378373,0.9748013709300514,0.10863005431502698,True,,28
9a61a83f-5432-43e1-a31e-260e7cea585b,2026-03-26T19:59:00+00:00,CARR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9658536585365853,0.0005520406289817966,0.0005520406289817966,6.175663311985271,1.0,0.049405306495882165,False,,29
139681e1-348b-49f7-9426-53b4aae94d2e,2026-03-26T19:59:00+00:00,ES,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9646341463414634,-0.0005493123624466462,-0.0005493123624466462,2.023248969982071,1.0,0.016185991759856567,False,,30
f2099eb7-a4e1-44c5-9099-6050c5255266,2026-03-26T19:59:00+00:00,REAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9634146341463414,0.0005466399973444259,0.0005466399973444259,6.944444444444543,1.0,0.055555555555556344,True,,31
1825e9c6-ea91-408a-8743-096a51d122d0,2026-03-26T19:59:00+00:00,PSKY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9621951219512195,0.0005281984111394425,0.0005281984111394425,5.636978579481779,1.0,0.045095828635854235,True,,32
721e7692-38b6-41c0-b932-38eaecaf7d15,2026-03-26T19:59:00+00:00,NESR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection,0.9609756097560975,-0.0005272300409059115,-0.0005272300409059115,16.89582847821016,1.0,0.13516662782568128,False,,33
f97c88bb-4ff2-4a03-a0dc-a0d68c395910,2026-03-26T19:59:00+00:00,TNGX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9597560975609756,0.0005159929176129677,0.0005159929176129677,11.32360342224457,0.65334021150374,0.09058882737795657,True,,34
8960e5e4-3063-4d61-a62c-b4fe174d9b39,2026-03-26T19:59:00+00:00,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9585365853658536,0.0005080014142845009,0.0005080014142845009,5.227655986509314,1.0,0.04182124789207451,False,,35
c730cfd2-d12d-4d5e-a980-5f145e68cab8,2026-03-26T19:59:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9573170731707317,0.0005078057631634716,0.0005078057631634716,2.495508085446409,1.0,0.019964064683571273,True,,36
