event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
501bf3ff-ccb6-4155-85a8-4320ce6f153c,2026-03-27T17:57:00+00:00,INSM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.916058394160584,-5.6168461308144504e-05,-5.6168461308144504e-05,3.4513701939668087,0.1480117820324006,0.027610961551734467,True,,70
aa4131da-dcc6-460a-a2df-64dc43f52984,2026-03-27T17:57:00+00:00,CIFR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9148418491484185,5.43152597911108e-05,5.43152597911108e-05,2.777777777777883,0.06810551558752997,0.022222222222223063,True,,71
281103a0-ebe8-4b53-984d-2a6f9040fddb,2026-03-27T17:56:00+00:00,QSR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9136253041362531,5.345713211846881e-05,5.345713211846881e-05,0.5,0.06668481219379423,0.0,True,,72
c6df5e63-d297-4f55-9071-54f37a7d178e,2026-03-27T17:57:00+00:00,AAOI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9124087591240876,5.301516455980635e-05,5.301516455980635e-05,4.901960784314033,0.2555762081784387,0.03921568627451227,True,,73
eaa7f5ed-9d39-475c-b659-18ab328009c5,2026-03-27T17:54:00+00:00,COHR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,5.286584115842739e-05,5.286584115842739e-05,0.5,0.12101534828807556,0.0,True,,74
b813825d-ce3e-4fb2-adbb-7a71875303a4,2026-03-27T17:47:00+00:00,ALKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9099756690997567,5.250119728706486e-05,5.250119728706486e-05,0.5,0.48377125193199383,0.0,True,,75
62d6c040-57c2-4f4a-8843-1790cf1a5bd4,2026-03-27T17:58:00+00:00,S,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9087591240875912,5.1394439742568364e-05,5.1394439742568364e-05,1.0000000000001563,0.05214474845542807,0.008000000000001251,False,,76
4cc5c2cc-4e8c-44c4-b7fd-19879ed07223,2026-03-27T17:56:00+00:00,GPN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9075425790754258,5.08382927939284e-05,5.08382927939284e-05,0.5,0.2376182526432944,0.0030068405622807235,False,,77
b04ac811-e986-4c8f-9355-365abef44177,2026-03-27T17:57:00+00:00,SN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9063260340632603,5.005998565970937e-05,5.005998565970937e-05,0.5,0.12606341840680588,0.0,True,,78
e68c4d37-3062-41be-b11d-b57bc5dc4daa,2026-03-27T17:58:00+00:00,XRAY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9051094890510949,4.9977346748408564e-05,4.9977346748408564e-05,1.0931351114999521,0.12728044123886295,0.008745080891999617,True,,79
866919b3-d953-4638-9803-a02b4fdff2b8,2026-03-27T17:57:00+00:00,GLDD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9038929440389294,4.990407632952332e-05,4.990407632952332e-05,0.5,0.01751927119831815,0.0,True,,80
533d02ad-4d7b-4ba9-9300-8c42a84cd496,2026-03-27T17:56:00+00:00,NTSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.902676399026764,4.7864596332567685e-05,4.7864596332567685e-05,0.5,0.07830342577487764,0.0,True,,81
a6b1d19e-70ac-4e37-aed4-235f67f671dd,2026-03-27T17:51:00+00:00,CENX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9014598540145985,4.7832529864609226e-05,4.7832529864609226e-05,0.5,0.032335011926848664,0.0,True,,82
