event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
e50bcc4b-6631-4e95-b453-bd051515d528,2026-03-27T19:52:00+00:00,CDNS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9744525547445255,0.00016537210067945466,0.00016537210067945466,3.320298088984115,1.0,0.02656238471187292,False,,22
4412736c-990a-4387-b2c1-3557ca169b58,2026-03-27T19:52:00+00:00,ASTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9732360097323601,0.00016077369235235726,0.00016077369235235726,5.719733079122739,0.6694822888283378,0.04575786463298191,False,,23
1f00f60b-10b7-422e-a1fe-f2af7ad1d710,2026-03-27T19:52:00+00:00,CRWD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9720194647201946,0.0001594588782359534,0.0001594588782359534,10.333938687556135,0.8391167192429022,0.08267150950044908,False,,24
061ea565-9249-4855-ad24-1c01e3ab8d92,2026-03-27T19:52:00+00:00,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_sweep_detection; flatten_near_close_logic,0.9708029197080292,-0.0001571888485680651,-0.0001571888485680651,16.53093895733258,1.0,0.13224751165866064,False,,25
eb1fab4d-c1b4-419e-b01e-27bee8fbc01f,2026-03-27T19:52:00+00:00,WAY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9695863746958637,0.00015712675927044854,0.00015712675927044854,3.6904259805989184,1.0,0.02952340784479135,True,,26
4ad6f573-d21a-444e-9406-1ee6046114b0,2026-03-27T19:52:00+00:00,KSS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter; flatten_near_close_logic,0.9683698296836983,0.0001561830181692628,0.0001561830181692628,1.0150223304910688,0.44680851063829785,0.008120178643928552,True,,27
2cd15370-8e31-466f-ac24-680cb4ab1aa8,2026-03-27T19:52:00+00:00,WYNN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9671532846715328,0.00015232140466877426,0.00015232140466877426,1.8085985944607117,0.863942621169311,0.014468788755685694,True,,28
5e508854-291f-4a56-b0ee-f6627c9004e0,2026-03-27T19:52:00+00:00,GLXY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9659367396593674,0.00014955109188721774,0.00014955109188721774,2.7808676307007194,0.664983164983165,0.022246941045605755,False,,29
ab7f1cc1-ac74-44cc-ac57-a62346e763dd,2026-03-27T19:52:00+00:00,PATH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9647201946472019,0.00014871918284925674,0.00014871918284925674,3.5030359645027014,0.9583333333333334,0.028024287716021612,False,,30
aabdf90a-b03a-469c-b0a6-38cdebcdff5f,2026-03-27T19:52:00+00:00,BSY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9635036496350365,0.00014682895181047153,0.00014682895181047153,6.502890173410138,1.0,0.0520231213872811,False,,31
3a2a569e-b5d6-49e9-8b6a-329ee22e359d,2026-03-27T19:52:00+00:00,SFM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.962287104622871,0.0001460249198117091,0.0001460249198117091,4.6992481203006236,1.0,0.037593984962404986,False,,32
