event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
c1493a5c-bce9-4aba-835a-4bc9d58f5c34,ORCL,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.006894079977261194,0.006894079977261194,1
0427022e-c200-43f9-b989-a93b9f4bf966,AL,alpaca_paper_api,qlib_candidate_only,rejected,invalid_signal_payload,-0.002649736913406092,-0.002649736913406092,2
c3965b3f-1bc4-42e3-ae7d-1cd053a2f30e,BATL,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.0021038285408841555,0.0021038285408841555,3
fe200a9b-3c44-4a18-85e0-ac25f83982a0,CVE,alpaca_paper_api,qlib_candidate_only,rejected,invalid_signal_payload,-0.001902671520210832,-0.001902671520210832,4
0a38cfac-c27e-4ebf-8752-627bb23b97e5,EQH,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,-0.001859884754880846,-0.001859884754880846,5
f82f6fb1-780a-47ef-a60a-6cd7f6f731c6,PENN,alpaca_paper_api,qlib_candidate_only,rejected,bracket_invalid,0.0016512927060171403,0.0016512927060171403,6
5f0b172e-0b4b-4560-a8de-f8ac2ff666c6,WULF,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.0014421674431226072,0.0014421674431226072,7
97bfb3a3-3070-4852-b359-80ba46bd15a0,UEC,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.0014421674431226072,0.0014421674431226072,8
f7180992-e1fe-4880-8393-29bf74eec6d3,GFS,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,0.0013127263949818991,0.0013127263949818991,9
fd087ef4-682a-47c3-bb61-84051806a73f,KVUE,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,0.0010208197499663322,0.0010208197499663322,10
b24142af-6d06-4ef2-a33c-6d12e4440481,APP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0009658077605755283,0.0009658077605755283,11
36e7efe8-3059-4aed-af99-15aa1509d74f,SDOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0009123184238990033,0.0009123184238990033,12
2ea7bea7-9128-40d0-92bf-c59d0293180a,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0008849609509373057,0.0008849609509373057,13
e5244bb6-42aa-4711-a688-d1b693d5bedb,MU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0008461435632092439,0.0008461435632092439,14
a4356953-697c-4b71-9bf8-5a2728195436,TENB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0008204922473068774,0.0008204922473068774,15
3452951f-d43b-454b-9073-e44afab7f075,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007550161144061712,0.0007550161144061712,16
68875122-e14e-40f8-b09a-50f0f8cc1ee5,GLW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007478884146135917,0.0007478884146135917,17
c9d93ff0-0bac-442e-aa07-61f5b3408cb4,AFRM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007343652568769766,0.0007343652568769766,18
09dce90f-119c-4ceb-981b-c125a46b0041,BRZE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006816267953511899,0.0006816267953511899,19
ecdf04da-1bcd-46a2-9921-c0c2ae0841d5,SOC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006785644752332621,0.0006785644752332621,20
03f4b407-a49c-48aa-8eab-66281f71dd81,PONY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006763332236158921,0.0006763332236158921,21
46907dff-4b46-430f-a9fa-a192745278bf,VFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006664307651347895,0.0006664307651347895,22
546089af-8613-46e7-a554-78ea78125bb3,PUMP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000595414985916005,0.000595414985916005,23
e0a3e41e-f4cb-41c8-aec2-0959266a46fe,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005676340783476332,0.0005676340783476332,24
33231b7a-5c37-432c-8f36-64fe8641088c,ESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005669624383493091,0.0005669624383493091,25
e9013730-1318-4b0f-a1e8-e0827cd68d47,FIGS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0005581917024224087,-0.0005581917024224087,26
6adc83b3-63a0-4657-b6dd-1bf144715ff8,ATI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000534353524078027,0.000534353524078027,27
d8195cff-07f8-4efe-bb61-75947b75ab5d,CHWY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005261808125862968,0.0005261808125862968,28
88c91849-9ac3-406e-bd23-8f6ec70294e4,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0005202810135694887,0.0005202810135694887,29
faa60727-f9d3-4145-a29f-04633b365954,MSTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0005198898605015929,-0.0005198898605015929,30
f6fb5449-fcb8-4d82-a1d0-43ae91c180db,VG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0004956726518372895,0.0004956726518372895,31
