event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
f27cd1b8-0be4-44d7-8677-b9ff9e645f8c,BP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0006059154561609988,0.0006059154561609988,1
b5b6fd48-17b9-4e27-90ea-83725d98c58c,SOFI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002789361558739488,0.0002789361558739488,2
6cf8a691-b810-44c1-a49f-cb3cf75c4ab5,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00010238440607381653,0.00010238440607381653,3
04eeda8f-ccae-4d1c-9df2-48286858709d,MU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.411795868027601e-05,9.411795868027601e-05,4
4c29ef4b-d042-4cc7-88f8-0f3ffd293bc8,ORCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,6.355804636538002e-05,6.355804636538002e-05,5
f0c23301-52dd-4e8a-baf3-f92219fb50d2,VALE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.992287046841487e-05,5.992287046841487e-05,6
8942b217-7f5f-488b-af72-ba8fa48f6ab1,CRWV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.374769318039658e-05,5.374769318039658e-05,7
e8b12d46-b95a-4313-a135-b6b0b7425ede,KGC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.8989220439136206e-05,3.8989220439136206e-05,8
be46251b-d9e8-4285-b2d4-4c44543cb5a0,KDP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.0420709937579302e-05,3.0420709937579302e-05,9
2c792e52-18bf-44ad-8088-2436a5fe5f4a,DKNG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9927423652058713e-05,2.9927423652058713e-05,10
bd32f015-e414-47ae-9cfe-c6dc87201c27,HOOD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.8385531288254995e-05,2.8385531288254995e-05,11
948f2898-850c-4757-bcb9-b89382105d4f,FCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.83156883533375e-05,2.83156883533375e-05,12
