event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
30cc54d0-582d-41fe-b4ba-07559a3de0c2,2026-03-27T16:00:00+00:00,AESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9233576642335767,8.721723364885008e-05,8.721723364885008e-05,1.8422991893883174,0.5664556962025317,0.01473839351510654,True,,64
79ad86b9-8cdd-4388-8b54-afbbb36610a6,2026-03-27T16:00:00+00:00,OLN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9221411192214112,-8.259575755991662e-05,-8.259575755991662e-05,4.85522598870054,0.27714987714987716,0.038841807909604315,True,,65
815a9631-eeca-4424-97bd-84dd682e794c,2026-03-27T15:52:00+00:00,Q,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9209245742092458,7.94272707696027e-05,7.94272707696027e-05,0.5,0.13531799729364005,0.0,True,,66
e5bb8ebd-6a93-408b-adfc-0d9c6f0e7c73,2026-03-27T16:00:00+00:00,ASB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9197080291970803,7.891328955852097e-05,7.891328955852097e-05,7.425742574257707,0.1284093171411507,0.05940594059406165,True,,67
41317d77-b1f1-4495-b50a-6a6056286e48,2026-03-27T16:00:00+00:00,ONB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9184914841849149,7.811907392035215e-05,7.811907392035215e-05,5.779010633379648,0.1684859381019648,0.04623208506703718,False,,68
4cfee506-741a-4ffe-9cd9-06e106a97875,2026-03-27T16:00:00+00:00,OVV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9172749391727494,7.701395700533646e-05,7.701395700533646e-05,1.8104280656582596,1.0,0.014483424525266079,True,,69
7c370179-1bd4-4005-8bbc-c1f9caaee841,2026-03-27T16:00:00+00:00,BX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.916058394160584,7.612743102892987e-05,7.612743102892987e-05,5.786774383878947,0.7020295202952029,0.04629419507103157,True,,70
6058b25d-2d28-42d2-838e-507af586ae8e,2026-03-27T16:00:00+00:00,CC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9148418491484185,7.174986600341018e-05,7.174986600341018e-05,0.5,0.10040160642570281,0.0,True,,71
b9c948d5-aada-4d48-aca6-0164f7e0b7e0,2026-03-27T16:00:00+00:00,KKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9136253041362531,7.146930742086742e-05,7.146930742086742e-05,7.02523464283707,0.7852112676056338,0.05620187714269656,True,,72
a8395bd5-8696-408c-8a6b-a1e39b00f1b0,2026-03-27T16:00:00+00:00,BN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9124087591240876,7.137464912464418e-05,7.137464912464418e-05,1.2672665061459905,0.22624544349939246,0.010138132049167924,False,,73
afbd22f5-a32b-40cc-86d6-0175628a424f,2026-03-27T15:59:00+00:00,MRSH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9111922141119222,7.123000141744726e-05,7.123000141744726e-05,2.6124818577649753,0.42534957149300856,0.0208998548621198,True,,74
c32b7dc9-7b0a-45a7-ad10-2e857b5946fa,2026-03-27T16:00:00+00:00,HPQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9099756690997567,6.87187442624183e-05,6.87187442624183e-05,2.570033410434281,0.7295383358300422,0.020560267283474248,True,,75
98bd92ab-00fc-4ad6-a222-c0d57c8a618c,2026-03-27T15:59:00+00:00,LEVI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9087591240875912,6.70547787852496e-05,6.70547787852496e-05,0.5,0.10575539568345324,0.0,True,,76
0861f7fb-8fc5-4f79-8820-8bbb78338c40,2026-03-27T16:00:00+00:00,BNS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9075425790754258,6.682739933054967e-05,6.682739933054967e-05,2.5729618466512236,0.42828882294757664,0.020583694773209787,False,,77
7a2c45ab-fc8f-4518-bc8a-49538d01c269,2026-03-27T15:56:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9063260340632603,6.661785140621371e-05,6.661785140621371e-05,1.6972165648336366,0.43631778058007564,0.013577732518669092,False,,78
42531961-f99c-4a06-af03-195050d5ee6a,2026-03-27T16:00:00+00:00,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9051094890510949,6.465739909885939e-05,6.465739909885939e-05,5.51605785731818,0.08933761664372036,0.044128462858545436,False,,79
3ae955f4-f40c-4125-9908-4a18dd8b705d,2026-03-27T15:59:00+00:00,AA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9038929440389294,6.450666085322754e-05,6.450666085322754e-05,0.5,0.142721217887726,0.0,True,,80
7150a5e4-e995-49e7-80a6-c694e3ea7682,2026-03-27T16:00:00+00:00,SDOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.902676399026764,6.401448033580264e-05,6.401448033580264e-05,3.3602150537637274,1.0,0.02688172043010982,True,,81
a31d3aed-8c87-48d5-95e4-0b7a512f771c,2026-03-27T16:00:00+00:00,TENB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9014598540145985,6.355385550746055e-05,6.355385550746055e-05,5.228562892142238,0.12718204488778054,0.0418285031371379,True,,82
e919dcaa-821e-47be-a95e-ae4b7f1ea227,2026-03-27T16:00:00+00:00,RNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9002433090024331,6.322386052191787e-05,6.322386052191787e-05,1.9186492709132363,0.07495629370629371,0.015349194167305891,False,,83
cf0de541-4ee3-4f03-891e-5f08cb3d0af2,2026-03-27T15:59:00+00:00,TNDM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.8990267639902676,6.298610827246079e-05,6.298610827246079e-05,0.5,0.11751412429378531,0.0,True,,84
97f4d58e-0cce-49bc-9cdb-51850c4d818f,2026-03-27T16:00:00+00:00,PFE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.8978102189781022,6.230405089090146e-05,6.230405089090146e-05,1.3748854262145342,0.22179887570268583,0.010999083409716275,False,,85
