event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
0059e50d-266a-46a7-9c7c-29f1fe4f95ce,CPRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.668769401549978e-06,3.668769401549978e-06,35
0e2eba15-1852-46b1-8b4e-74056af14cc1,KVUE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.3799000826897717e-06,3.3799000826897717e-06,36
9a90917f-7387-4ae1-b6f5-404ea182e85f,AAPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9988573721599204e-06,2.9988573721599204e-06,37
ce78dc44-0992-4561-952b-2373f13afd4c,TSLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.873062448325322e-06,2.873062448325322e-06,38
18c4dc3b-116d-42a2-a614-676e792a9083,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.5631279909109435e-06,2.5631279909109435e-06,39
e2db0660-a4d5-40ff-8847-1d577d3035e7,JD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.7031043473722875e-06,1.7031043473722875e-06,40
fa6413cf-2581-4336-9efc-65517216416f,HPE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.6571878412897715e-06,1.6571878412897715e-06,41
33d0f6f9-bbe5-4009-bd2e-b480df877f31,CSCO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.5212150837991486e-06,1.5212150837991486e-06,42
aa09ad4b-24e2-4fcc-8314-21eb2146a3a1,QBTS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.2966393146624167e-06,1.2966393146624167e-06,43
5c1a7611-293d-486b-a642-d5aff2236396,HBAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.0777720523315237e-06,1.0777720523315237e-06,44
1bfff5e4-f538-4a3f-a689-5e4cc06bec5d,HAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.0105064589907791e-06,1.0105064589907791e-06,45
a91fb560-c57f-4ecd-9217-8affedd1e101,HL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,9.94403944393793e-07,9.94403944393793e-07,46
c8d50bed-e92f-4a2f-a584-b205eb47f83e,KO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.326084488246524e-07,5.326084488246524e-07,47
10069092-967b-4eb9-8719-c8356719d84c,XOM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.388246550956458e-07,1.388246550956458e-07,48
