event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
26f39c98-3494-4313-bac4-92968c8087a6,2026-03-27T14:16:00+00:00,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9501216545012166,-0.00015388051070219132,-0.00015388051070219132,1.00806451612919,0.03854764917745546,0.008064516129033519,False,,42
808d7ca0-a9c3-40fe-a970-3258aaedf0e6,2026-03-27T14:16:00+00:00,SM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.948905109489051,0.0001487842053687485,0.0001487842053687485,6.13308800981281,0.6119706840390879,0.04906470407850248,False,,43
d5cae3e4-0f74-4a8e-8a2c-49f81f06e8e8,2026-03-27T14:15:00+00:00,YPF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9476885644768857,0.00014839884973283292,0.00014839884973283292,11.33272892112437,0.3220985691573927,0.09066183136899496,False,,44
a49ffb30-df78-4488-9782-096b9fa2d40c,2026-03-27T14:15:00+00:00,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9464720194647201,0.0001477055598588006,0.0001477055598588006,5.012531328320696,0.23602846809007116,0.04010025062656557,True,,45
e79793e2-b421-4a56-908d-65c29d3eb19b,2026-03-27T14:16:00+00:00,CRWV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9452554744525548,0.00013675189765226142,0.00013675189765226142,0.5,0.05199560600512633,0.002647253474517778,True,,46
8e1aec25-6cc8-44d1-a980-d40b8902cb8f,2026-03-27T14:12:00+00:00,WHR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9440389294403893,0.00013205746885056846,0.00013205746885056846,1.4122963939365945,0.04383081306158229,0.011298371151492756,False,,47
ee206e8b-6001-4d88-a9d4-418ba6284708,2026-03-27T14:10:00+00:00,DFTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9428223844282239,-0.00013182998413154086,-0.00013182998413154086,0.5,0.04112694300518135,0.0,True,,48
20eb0a6f-4794-4372-9f45-6123e0934c00,2026-03-27T14:16:00+00:00,NESR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9416058394160584,-0.0001294202110041686,-0.0001294202110041686,0.5,0.048636783733826246,0.0,True,,49
6af5521b-37fd-4875-b6ef-279bd0454e61,2026-03-27T14:16:00+00:00,UAL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.940389294403893,-0.00012913159684322203,-0.00012913159684322203,3.0223101439718496,0.06077348066298342,0.024178481151774796,False,,50
20a08b53-d0b4-4d06-a5a2-3ef866efb244,2026-03-27T14:13:00+00:00,OC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9391727493917275,0.0001289477156589757,0.0001289477156589757,0.5,0.0916030534351145,0.0028564627469651166,True,,51
