event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
2f319ba5-0099-429e-bf49-5dff04d05451,FNGU,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,0.005043297843283458,0.005043297843283458,1
84696c39-d520-4716-a2b2-45551a126f2a,BTU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0007789684689691285,0.0007789684689691285,2
3d407733-63d4-41ab-bbe0-f8086e027595,SEI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00038409110634729846,0.00038409110634729846,3
e737dc12-f1f9-4e02-a876-2aa24738edd3,LCID,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00034292575360824157,0.00034292575360824157,4
0ac76a7b-2c5b-435f-b7b1-b435798727fe,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000335988041054319,0.000335988041054319,5
e5af9c72-54a0-4bb4-ace3-4ee9a1a5ebf5,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0003238842635530824,0.0003238842635530824,6
b9f4df2c-6c97-4059-b2e4-3fb5ef0509f8,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0002548507271125464,0.0002548507271125464,7
862c48d3-13a7-4c8d-957a-6abfd5b40eb8,AAOI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00025472622431599524,0.00025472622431599524,8
352fc47a-27cd-49a8-89b2-cc9e6379b560,BNTX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.000233547204047126,0.000233547204047126,9
72621a32-a9d6-4db7-abbd-c3dcfb7db85a,LITE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00020930199124530766,0.00020930199124530766,10
9a802cd0-1d90-44aa-ab87-c55105d97516,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.0001613365469061187,0.0001613365469061187,11
1213a67e-8df8-4d3d-baa4-26dfd15ce797,CNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00015433108574010993,0.00015433108574010993,12
7b3b045a-4ca8-4f25-9aaa-d3a0c8ee2c1c,AS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00014691814741464576,0.00014691814741464576,13
ca623234-da51-4ee4-a1a5-b3ed44f2a04c,BKD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00013852990787173265,0.00013852990787173265,14
747f498f-f5d2-4e3c-b9e8-744a02737a02,RELY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012858429980273852,0.00012858429980273852,15
90392737-771b-47f4-9b63-e8416d8217d6,EMR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012318677392336993,0.00012318677392336993,16
e2dd1f6d-6092-4a53-a5ab-34a4e14145ba,NU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00012277880872831447,0.00012277880872831447,17
3eac9ae8-b8e6-465d-9047-101f62427e36,CSTM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011825904556458984,0.00011825904556458984,18
15badc71-5ca2-4d11-aba3-6f6c10981366,COIN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011554874169795499,0.00011554874169795499,19
a17b8bcc-f256-4f83-883f-da078cfa9fb2,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011212044519748083,0.00011212044519748083,20
86d6b3fc-34da-4da7-90ed-4edba7ff2de6,FLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011079662752239132,0.00011079662752239132,21
97fb50cd-57d8-4133-9841-35456a1a95e5,JHX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00010766167558088979,0.00010766167558088979,22
