event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
271cc965-26d5-4d8e-bda2-7586fa3996cd,2026-03-27T19:10:00+00:00,PRCT,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship,0.99,0.0011439121919083746,0.0011439121919083746,5.632745024408775,0.5077519379844961,0.0450619601952702,False,,1
6f49dd45-0ec3-4724-8d93-69bf527911f3,2026-03-27T19:10:00+00:00,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.00048722089732261374,0.00048722089732261374,4.997501249375206,1.0,0.03998000999500165,True,,2
ad23911b-f37a-4a2c-a0b0-81b13f5ab6e6,2026-03-27T19:10:00+00:00,MRNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.0003335973509148742,0.0003335973509148742,4.955401387512459,1.0,0.03964321110009967,False,,3
8fbd2233-0cfe-4193-a6e5-d86e9c377d40,2026-03-27T19:10:00+00:00,RIOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.0003035208265364502,0.0003035208265364502,4.901960784313795,1.0,0.03921568627451036,False,,4
e72bb077-eb48-4da1-908e-7f15abbd0fc7,2026-03-27T19:02:00+00:00,Q,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.00022733439414955413,0.00022733439414955413,3.9567694673060365,1.0,0.03165415573844829,False,,5
f9347bd7-dbea-4880-af62-953047f8bebc,2026-03-27T19:09:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,-0.00019432966192293967,-0.00019432966192293967,0.5,0.02598752598752599,0.0,True,,6
0edd84c8-c500-4dd9-a452-776826a98c59,2026-03-27T19:09:00+00:00,SN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.00017751899375492578,0.00017751899375492578,2.702702702702689,1.0,0.02162162162162151,True,,7
cc43271a-4ee9-4836-9353-a28a1aaba0e6,2026-03-27T19:10:00+00:00,JHX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.00017376579877362452,0.00017376579877362452,3.4425778022581355,1.0,0.027540622418065083,False,,8
b11c9a39-7c76-4f3b-8c8f-a02daf4ff6d9,2026-03-27T19:07:00+00:00,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,-0.00016731899639474664,-0.00016731899639474664,0.5,0.00813935797961357,0.0,True,,9
599016f9-febb-4a99-8267-91903d5c4829,2026-03-27T19:09:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9890510948905109,0.0001568759372229933,0.0001568759372229933,0.5,0.02417807342970449,0.0,True,,10
