event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
c0c555ad-a8fa-460f-9b12-62e04f1c402d,RKT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011935551145992496,0.00011935551145992496,1
2a276506-88ef-48fc-89cd-77abf39c8424,TTD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00011090675901475346,0.00011090675901475346,2
8259c61f-a93f-431a-a08a-bbc7ea651516,HIMS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,0.00010889869910908757,0.00010889869910908757,3
6eeedd45-3cb8-43d6-8d46-cd70ffcd158e,SAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.064912734404288e-05,7.064912734404288e-05,4
f0ff3e8f-94e8-45d2-971a-ded7fcc0252c,PYPL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,7.061735120052047e-05,7.061735120052047e-05,5
99cb53d0-0a58-4693-85ac-d78ed4be0cf4,CX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,5.315355717132467e-05,5.315355717132467e-05,6
a8000d63-b78b-4a6a-8a4e-c9ce547fdc75,CVE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.905134267415862e-05,4.905134267415862e-05,7
39c89a5d-3adb-40b0-be9d-520f0016349f,VZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,4.429241353834018e-05,4.429241353834018e-05,8
1a1d04ae-dc53-45f8-85ad-4c517684fed8,TME,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.752290573899634e-05,3.752290573899634e-05,9
5fa9e767-c328-4c1b-9faf-92fab4a9d23e,MOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.2226276972885124e-05,3.2226276972885124e-05,10
f2661226-8e2a-45b0-a6a4-9c544ca9bce1,GLW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,3.071011304781769e-05,3.071011304781769e-05,11
0891caa8-6ce4-4a4d-ad29-ed0a0e83c4e6,VTRS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.9862043180332817e-05,2.9862043180332817e-05,12
815224d4-c7da-40b6-9a3b-8350b3a5feae,EQX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.960594195453262e-05,2.960594195453262e-05,13
8527ac9b-2300-4f58-a28a-18f91f294b9b,SMR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.823994002931592e-05,2.823994002931592e-05,14
5528d87f-d5fa-4a75-a47c-8092117e6bd5,NCLH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.589502426168055e-05,2.589502426168055e-05,15
5d5b1f47-58fa-4cab-bd20-e394709b59f8,SLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.438091968053087e-05,2.438091968053087e-05,16
3bb779de-7f40-43cf-800f-57dbf006102a,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.4104091492915957e-05,2.4104091492915957e-05,17
83a904c0-30f5-4d50-a05f-14592e2fb7a3,BAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.375159074266527e-05,2.375159074266527e-05,18
b86becc2-4ce2-43aa-a377-9d4af67b6273,EXC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,2.1355515445448827e-05,2.1355515445448827e-05,19
3bb31380-4c5c-43a3-8603-837e6408f8ba,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,1.9522539672015772e-05,1.9522539672015772e-05,20
