event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
50227332-bf03-44bb-8c6b-1f86c7d01f37,2026-03-27T19:59:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; intraday_volatility_regime; flatten_near_close_logic,0.9805352798053528,0.0006381831648217374,0.0006381831648217374,33.86454183266931,1.0,0.27091633466135445,True,,17
a6f9024c-2d8a-4112-bada-a4f7188b5427,2026-03-27T19:59:00+00:00,CHYM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9793187347931873,0.0005944007855764324,0.0005944007855764324,5.14252130473114,1.0,0.04114017043784912,True,,18
aa21a0d0-c2f4-4dad-9872-819df2704db6,2026-03-27T19:59:00+00:00,BIRK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9781021897810219,0.0005654356877960142,0.0005654356877960142,6.211634025138911,1.0,0.049693072201111285,False,,19
2b76818d-5999-4853-aa8e-116c06d2e890,2026-03-27T19:59:00+00:00,SMTC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; liquidity_sweep_detection; flatten_near_close_logic,0.9768856447688564,0.0005305037298950875,0.0005305037298950875,16.841447322730726,0.3832435728076415,0.1347315785818458,False,,20
f1829d9e-6a04-41c6-8037-968660982dc4,2026-03-27T19:59:00+00:00,ADMA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.975669099756691,0.00046279659915158134,0.00046279659915158134,8.112493239588794,1.0,0.06489994591671036,False,,21
606e135e-6d77-475a-b766-558754c5f07b,2026-03-27T19:59:00+00:00,BTU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9744525547445255,0.0004509397029134401,0.0004509397029134401,9.17605366409335,0.9987104169651813,0.0734084293127468,True,,22
b37ea264-e6a8-4ad2-8e9c-34f8b4221d71,2026-03-27T19:59:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter; flatten_near_close_logic,0.9732360097323601,0.00044465730903736145,0.00044465730903736145,6.7567567567569125,0.498400921069464,0.0540540540540553,True,,23
1a569c6b-ca51-42e1-8f7f-16302694c105,2026-03-27T19:59:00+00:00,ACAD,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; flatten_near_close_logic,0.9720194647201946,0.0004348915019130792,0.0004348915019130792,6.021194605009719,1.0,0.04816955684007775,False,,24
79d49e5c-dd5c-4c64-8a2e-c360b61a0ef4,2026-03-27T19:59:00+00:00,RBLX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; flatten_near_close_logic,0.9708029197080292,0.0004308550786623884,0.0004308550786623884,3.1064805964445052,1.0,0.024851844771556043,True,,25
c34ff537-256a-4a98-819d-e89034d7e95f,2026-03-27T19:59:00+00:00,AS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; flatten_near_close_logic,0.9695863746958637,0.0004281178857773356,0.0004281178857773356,3.977724741447948,1.0,0.03182179793158359,False,,26
