event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
02badc1a-1952-4762-959a-fe75bc3de127,2026-03-27T15:17:00+00:00,INDV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.916058394160584,7.586705529124735e-05,7.586705529124735e-05,2.558853633572257,0.03871778755499686,0.020470829068578056,False,,70
b1a3820c-ab15-49e6-b833-8eaf55825403,2026-03-27T15:18:00+00:00,MTCH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9148418491484185,7.51684507056118e-05,7.51684507056118e-05,1.6469038208168292,0.7018315018315018,0.013175230566534633,False,,71
f84ff448-6fc0-49a1-8105-b086b174315e,2026-03-27T15:18:00+00:00,NET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9136253041362531,7.423103000603021e-05,7.423103000603021e-05,6.971070059253769,0.36161879895561355,0.05576856047403016,False,,72
583a77c3-4747-40ba-8e7b-b1786c96ea26,2026-03-27T15:17:00+00:00,KRMN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9124087591240876,7.417268306892183e-05,7.417268306892183e-05,9.128251939753747,0.591792656587473,0.07302601551802998,False,,73
da99577b-c577-447d-b215-1f4da02b358d,2026-03-27T15:17:00+00:00,NTLA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9111922141119222,7.386630042038525e-05,7.386630042038525e-05,4.9387593836429,0.3426892950391645,0.0395100750691432,False,,74
52322139-1448-4203-a10a-ec0376901817,2026-03-27T15:18:00+00:00,HDB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9099756690997567,7.355762563941396e-05,7.355762563941396e-05,6.566983228935268,1.0,0.05253586583148214,True,,75
5738f73c-ce94-4011-8bb9-1656693ad6e2,2026-03-27T15:17:00+00:00,NVST,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9087591240875912,7.333950915780379e-05,7.333950915780379e-05,0.9924573243348561,0.4905149051490515,0.007939658594678848,False,,76
9c3944ca-3887-4a0d-a89b-93246bf5f8a8,2026-03-27T15:17:00+00:00,ESI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9075425790754258,7.172445720517608e-05,7.172445720517608e-05,1.1251125112511677,0.30707196029776673,0.009000900090009343,True,,77
c1b8e033-0b54-4d45-aeaf-71d442b60c26,2026-03-27T15:18:00+00:00,MGM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9063260340632603,7.108912561025585e-05,7.108912561025585e-05,6.8380743982495495,0.5339578454332553,0.054704595185996394,False,,78
c019439e-e742-4a01-b176-2c4fa13b1ecf,2026-03-27T15:18:00+00:00,PONY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9051094890510949,6.973175517753924e-05,6.973175517753924e-05,5.299417064122833,0.367624343527958,0.04239533651298266,False,,79
