event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
17e31158-dbe2-46fa-9810-1d4d3bc50795,2026-03-27T13:46:00+00:00,BOX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9343065693430657,0.0007976481203020951,0.0007976481203020951,2.6732249786140483,0.24354375896700142,0.021385799828912387,True,,55
6737c8b3-9cc7-44fd-a757-4b626840db9d,2026-03-27T13:46:00+00:00,UUUU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9330900243309003,0.0007780736258315127,0.0007780736258315127,12.046485260771096,0.06887052341597796,0.09637188208616877,True,,56
c62a66e7-1c69-4b5f-8142-778e895e04d8,2026-03-27T13:46:00+00:00,CCL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; liquidity_filter,0.9318734793187348,-0.0007697920480329411,-0.0007697920480329411,10.97366320830038,0.029854402539168594,0.08778930566640303,True,,57
fed88ae0-ba86-44b4-9f58-b8ba075d7b16,2026-03-27T13:46:00+00:00,SPOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9306569343065694,0.0007651354108330603,0.0007651354108330603,2.0191285866099653,0.17686787674124102,0.016153028692879722,False,,58
577ff8b0-f6b5-4680-9506-f4e69c5adc8e,2026-03-27T13:46:00+00:00,SOC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9294403892944039,-0.0007457900148641595,-0.0007457900148641595,0.5,0.02852485737571312,0.0,True,,59
6657cc20-984c-4b74-aa3e-fc165f53d6cb,2026-03-27T13:46:00+00:00,AXTA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9282238442822385,-0.000738758593447453,-0.000738758593447453,2.7624309392262973,0.04549950544015826,0.022099447513810377,False,,60
67f498e7-43d8-409a-bbe1-db4ba3d17d15,2026-03-27T13:46:00+00:00,NTNX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.927007299270073,0.0007189054226078868,0.0007189054226078868,0.5,0.026376146788990827,0.0,True,,61
7922fa2f-8a87-4f04-8841-ffc6e0615ccc,2026-03-27T13:46:00+00:00,CSX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9257907542579076,-0.000717940868952786,-0.000717940868952786,0.5,0.02089719626168224,0.0025310048089068355,False,,62
9cdda478-489e-4c5b-bca0-48c882ccfb45,2026-03-27T13:46:00+00:00,TEAM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9245742092457421,0.0007091325724269689,0.0007091325724269689,11.572288227125334,0.18153434433541482,0.09257830581700267,False,,63
b7f3d933-174a-4798-8474-16caa6884e16,2026-03-27T13:46:00+00:00,SPGI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9233576642335767,0.0006917290300217409,0.0006917290300217409,3.8883105749800437,0.04445150023813304,0.031106484599840348,True,,64
9503d913-2d44-4396-ae5f-89487426c912,2026-03-27T13:46:00+00:00,QXO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9221411192214112,0.0006893113512053793,0.0006893113512053793,7.1077797880588935,0.04943652987454816,0.056862238304471145,False,,65
ae8906eb-eced-4ccd-afcf-87fafacc71ec,2026-03-27T13:46:00+00:00,RIOT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9209245742092458,0.0006876700222962267,0.0006876700222962267,3.7537537537536734,0.024789426830103403,0.030030030030029388,True,,66
b44f9084-8622-40a0-88e9-14449e65e705,2026-03-27T13:46:00+00:00,RDDT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9197080291970803,0.0006851672251698126,0.0006851672251698126,5.999105218204777,0.3329213020189534,0.04799284174563822,False,,67
58cb7e5e-b539-4d80-91aa-95411c2e598c,2026-03-27T13:30:00+00:00,HMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9184914841849149,-0.0006773449124082053,-0.0006773449124082053,3.516174402250366,0.652148831843092,0.028129395218002926,True,,68
